Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6Y9TU1WiogwHVaaWSVjRa3,"The Season/Carry Me","Malibu","Anderson .Paak",2016-01-15,328813,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.387,0.726,1,-7.681,1,0.412,0.0998,0,0.653,0.632,78.846,4
spotify:track:06espoEuN2Ny4UqCYAVOCY,"Put Me Thru","Malibu","Anderson .Paak",2016-01-15,160760,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.732,0.789,5,-3.717,0,0.0476,0.0459,0.0000311,0.123,0.607,107.978,4
spotify:track:7gZzWI6yC0Wb8xLcNYoYIg,"Am I Wrong","Malibu","Anderson .Paak;ScHoolboy Q",2016-01-15,253520,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.729,0.799,11,-7.378,0,0.0779,0.0588,0.00218,0.0948,0.532,115.04,4
spotify:track:7DpWrUnIr2vWAXztBGcoWM,"Without You","Malibu","Anderson .Paak;Rapsody",2016-01-15,199346,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.626,0.916,7,-8.39,0,0.44,0.019,0,0.386,0.804,83.322,4
spotify:track:5hLAvGak6o4xLKNbTmh2fp,"Parking Lot","Malibu","Anderson .Paak",2016-01-15,234333,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.639,0.907,9,-7.85,1,0.0409,0.0128,0.328,0.704,0.696,97.019,4
spotify:track:3MANUf7LqfyIw7f9lPQf0l,"Lite Weight","Malibu","Anderson .Paak",2016-01-15,206360,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.655,0.855,8,-9.347,0,0.257,0.0114,0.000199,0.476,0.508,120.014,4
spotify:track:0Tovb9LxiQIyKxInGFw3IT,"Room in Here","Malibu","Anderson .Paak;The Game",2016-01-15,239173,0,true,,2019-01-21T21:09:14Z,"west coast hip hop,old school hip hop,gangster rap,hip hop","Steel Wool Entertainment",0.643,0.894,6,-4.765,0,0.374,0.269,0.00000473,0.257,0.459,86.985,4
spotify:track:3eBN9CIBhnos0GOwtTGpMC,"Water Fall (Interluuube)","Malibu","Anderson .Paak",2016-01-15,118053,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.491,0.494,5,-9.585,0,0.129,0.458,0.0314,0.114,0.374,118.242,4
spotify:track:16Ifcry8axqVe088Z8THx7,"Your Prime","Malibu","Anderson .Paak",2016-01-15,237106,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.601,0.641,8,-5.202,1,0.157,0.215,0.013,0.172,0.556,160.926,4
spotify:track:6h5IlvRJ2ZNPloCOdzUmyW,"Come Down","Malibu","Anderson .Paak",2016-01-15,176693,1,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.82,0.908,10,-6.151,0,0.124,0.328,0.00155,0.296,0.919,98.381,4
spotify:track:2Ph4HPNPSuxmB29vwKJbGO,"Silicon Valley","Malibu","Anderson .Paak",2016-01-15,244840,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.545,0.451,3,-9.166,0,0.194,0.302,0,0.382,0.502,115.21,4
spotify:track:29bFmmZdmYstqJeEOweJoI,"Celebrate","Malibu","Anderson .Paak",2016-01-15,226186,0,true,,2019-01-21T21:09:14Z,"","Steel Wool Entertainment",0.703,0.759,0,-6.554,1,0.149,0.0484,0.0031,0.664,0.863,94.009,4
spotify:track:6PpYS7LSazpIJi641HR4YL,"The Dreamer","Malibu","Anderson .Paak;Talib Kweli;Timan Choir",2016-01-15,339973,0,true,,2019-01-21T21:09:14Z,"east coast hip hop,hip hop,jazz rap","Steel Wool Entertainment",0.52,0.778,9,-4.161,1,0.26,0.324,0,0.896,0.388,164.677,4
spotify:track:5krVefb41CCvOfTfp4CaEm,"Heaven & Hell","Everyone I've Ever Loved","Valleyheart",2018-12-14,256272,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.58,0.763,1,-5.131,1,0.038,0.000238,0.0441,0.118,0.304,116.011,4
spotify:track:0s7Qi4r1FjDg5g7pbMNGqU,"Friends in The Foyer","Everyone I've Ever Loved","Valleyheart",2018-12-14,205308,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.408,0.834,7,-5.631,1,0.0452,0.000239,0.123,0.289,0.297,157.938,4
spotify:track:1EtAe36h4u0Z0V57wNE5cp,"Crave","Everyone I've Ever Loved","Valleyheart",2018-12-14,224613,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.475,0.863,8,-5.222,0,0.0425,0.000644,0.00651,0.146,0.358,134.042,4
spotify:track:4oE6TRMP7Y90yjfqaShr0c,"Agnosia","Everyone I've Ever Loved","Valleyheart",2018-12-14,195752,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.486,0.806,8,-5.86,0,0.0411,0.00143,0.00319,0.119,0.539,158.172,4
spotify:track:63OrYuUlMAssoOgrDcRrqF,"Maryland","Everyone I've Ever Loved","Valleyheart",2018-12-14,221574,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.391,0.714,11,-6.624,1,0.0346,0.000737,0.0236,0.185,0.238,169.969,4
spotify:track:08wHokFBri8cnjZa8XDEXe,"Dissolve","Everyone I've Ever Loved","Valleyheart",2018-12-14,284106,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.494,0.79,5,-6.074,1,0.0462,0.00531,0.00731,0.084,0.313,119.98,4
spotify:track:10rJYI5hRcQqAzhpAb0Da8,"Drowned in Living Waters","Everyone I've Ever Loved","Valleyheart",2018-12-14,297308,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.416,0.642,0,-6.266,1,0.0262,0.0711,0.098,0.271,0.231,76.004,4
spotify:track:0U1fc0zg8iGJEcKqDSY6RF,"Your Name","Everyone I've Ever Loved","Valleyheart",2018-12-14,213235,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.546,0.226,0,-11.432,1,0.0289,0.454,0,0.102,0.124,76.022,4
spotify:track:7rh4mis5LsBJAaMC1J9Jui,"Intangible Dream","Everyone I've Ever Loved","Valleyheart",2018-12-14,325005,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.484,0.551,0,-7.966,1,0.0319,0.0185,0.0084,0.118,0.24,136.032,3
spotify:track:4Es5lTjwrsb25GWUAjGQMO,"Communion","Everyone I've Ever Loved","Valleyheart",2018-12-14,260680,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.465,0.644,5,-6.132,1,0.0328,0.00105,0.475,0.0681,0.294,156.028,4
spotify:track:2Z6nTwrZAkraRtNW9gylQG,"Paradisum","Everyone I've Ever Loved","Valleyheart",2018-12-14,264856,0,false,,2019-01-21T21:03:32Z,"","Rise Records",0.257,0.222,7,-14.742,0,0.0412,0.937,0.00352,0.272,0.402,174.257,4
spotify:track:4pdPJQqQNWuDQ6Swl2mW2u,"Full Circle","Feel Something","Movements",2017-10-20,204786,58,true,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.554,0.832,4,-5.536,1,0.0306,0.000746,0.0031,0.118,0.674,160.087,4
spotify:track:31ziLyxm1ZIy8vEXM6EzkF,"Third Degree","Feel Something","Movements",2017-10-20,226360,54,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.487,0.933,7,-4.674,1,0.0466,0.0000132,0.178,0.183,0.492,145.035,4
spotify:track:4jhbBCHWjQqWD4cifyuAcA,"Colorblind","Feel Something","Movements",2017-10-20,220373,56,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.489,0.929,2,-4.835,1,0.0503,0.0000375,0.000874,0.194,0.618,74.977,4
spotify:track:6AgtouHw1KrKy1PsoLjY3o,"Daylily","Feel Something","Movements",2017-10-20,208853,64,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.565,0.778,2,-5.475,1,0.028,0.00195,0.00129,0.156,0.421,104.067,4
spotify:track:4qod43EImMolOovemD03is,"Deadly Dull","Feel Something","Movements",2017-10-20,227840,48,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.566,0.867,11,-5.376,0,0.0411,0.00031,0.00261,0.145,0.32,129.927,4
spotify:track:3vQYmVKygsJbFXbbzO6bRm,"Fever Dream","Feel Something","Movements",2017-10-20,234000,48,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.653,0.398,0,-10.627,0,0.026,0.556,0.0416,0.0788,0.236,100.961,4
spotify:track:3tNScF4XZyN4vVwuvgxOlR,"Suffer Through","Feel Something","Movements",2017-10-20,284626,50,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.362,0.916,10,-6.38,0,0.0418,0.0000637,0.0434,0.052,0.219,148.024,4
spotify:track:5ViV3eI7b2O2HsjHtOGWze,"Deep Red","Feel Something","Movements",2017-10-20,325493,47,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.441,0.819,11,-7.245,0,0.0444,0.000113,0.0633,0.275,0.154,128.676,4
spotify:track:2qTLzD4Dgu7BC160Qt1BkP,"Under The Gun","Feel Something","Movements",2017-10-20,205253,42,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.543,0.944,2,-4.696,0,0.0569,0.00000799,0.0367,0.191,0.379,130.115,4
spotify:track:5A1nsCaCGGPA1SjQLIYqSd,"Submerge","Feel Something","Movements",2017-10-20,242106,46,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.342,0.45,1,-8.665,1,0.0315,0.00951,0.0108,0.146,0.115,152.308,3
spotify:track:5Y6anXM0uQ6P5OIonxdsBe,"The Grey","Feel Something","Movements",2017-10-20,229240,48,false,,2019-01-21T21:03:03Z,"midwest emo,pop punk,emo,post-hardcore","Fearless Records",0.525,0.864,1,-6.184,0,0.0438,0.00434,0.000155,0.0944,0.206,146.001,4
spotify:track:7v5L1WQWYnUvnG8LkA6Fxv,"Shiver","Magnolia","Turnover",2013-04-16,160821,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.204,0.865,3,-5.88,1,0.0438,0.0000746,0.199,0.187,0.552,167.283,4
spotify:track:1VOLGrdWmZnZNgc2E0eghv,"Most Of The Time","Magnolia","Turnover",2013-04-16,275832,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.402,0.834,0,-5.986,1,0.0326,0.00048,0.0000311,0.44,0.285,161.712,4
spotify:track:7fOPF5AQ10bVDiqFZCv213,"Wither","Magnolia","Turnover",2013-04-16,205315,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.16,0.854,7,-5.322,1,0.057,0.000182,0.00000555,0.0976,0.146,170.23,4
spotify:track:3xcLafMgMBEGzR1vm5amuG,"Seedwong","Magnolia","Turnover",2013-04-16,181665,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.418,0.778,11,-6.898,1,0.0388,0.00156,0.016,0.221,0.373,133.495,4
spotify:track:4LaWbTWteWXNd9u4aPvw57,"Pray For Me","Magnolia","Turnover",2013-04-16,169014,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.484,0.873,11,-6.192,0,0.0306,0.000247,0.000754,0.141,0.352,137.832,4
spotify:track:1RtgUdQngZH3X4CVH5986H,"Bloom","Magnolia","Turnover",2013-04-16,174307,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.249,0.791,9,-5.406,1,0.0453,0.00105,0.000192,0.0899,0.304,166.026,4
spotify:track:4NrueaXwAA4prHmCiymisL,"Hollow","Magnolia","Turnover",2013-04-16,169997,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.443,0.836,4,-6.124,1,0.0363,0.0021,0.0000221,0.168,0.285,143.933,4
spotify:track:5MKXJqeEqvsGA18qR3yJFT,"To The Bottom","Magnolia","Turnover",2013-04-16,217446,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.35,0.815,8,-6.417,1,0.0378,0.000472,0.113,0.0981,0.25,131.454,4
spotify:track:2RajCrHuyF3VGIDJzW7ZrF,"Like A Whisper","Magnolia","Turnover",2013-04-16,158309,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.248,0.885,2,-5.448,1,0.0435,0.00017,0.00000935,0.0582,0.552,164.998,4
spotify:track:45JYRy0uAwuBR2vLUxs4U1,"Flicker And Fade","Magnolia","Turnover",2013-04-16,136296,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.652,0.306,11,-13.398,0,0.0403,0.605,0.338,0.196,0.25,80.466,4
spotify:track:5sMVkF5tr5aOJJgnOZILti,"Daydreaming","Magnolia","Turnover",2013-04-16,213196,0,false,,2019-01-21T21:02:37Z,"midwest emo,dream pop,pop punk","Run For Cover Records, LLC",0.428,0.775,8,-6.72,1,0.0352,0.000464,0.0813,0.263,0.273,138.954,4
spotify:track:0qgUWuH7cdc8WVW194EPYk,"Catalysts","When Will We Surrender","Hundredth",2010-03-29,182146,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.383,0.976,2,-3.799,0,0.125,0.000314,0,0.0789,0.278,187.016,4
spotify:track:6YxK5AGVl2yX2uEITBWl8R,"Willows","When Will We Surrender","Hundredth",2010-03-29,174880,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.24,0.995,5,-4.018,0,0.203,0.000495,0.00000267,0.171,0.115,147.067,3
spotify:track:0vJplXimuFVjag3gUHFH61,"Betrayer","When Will We Surrender","Hundredth",2010-03-29,270546,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.294,0.962,5,-4.01,0,0.0991,0.0000738,0.0000566,0.398,0.223,122.043,4
spotify:track:6KI0fIDdgfR6biImk23mXe,"Passion","When Will We Surrender","Hundredth",2010-03-29,172666,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.545,0.971,7,-4.086,1,0.174,0.00182,0.00000341,0.36,0.171,117.531,4
spotify:track:3cYRtzlruOUxMGCZkmCMy2,"Caving","When Will We Surrender","Hundredth",2010-03-29,165133,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.513,0.958,1,-4.408,1,0.11,0.00185,0,0.131,0.443,161.038,4
spotify:track:08PiyhkPXIXl2IU8Wofkyw,"Desolate","When Will We Surrender","Hundredth",2010-03-29,242093,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.508,0.957,1,-4.763,1,0.0928,0.000177,0.0000685,0.874,0.184,104.014,4
spotify:track:4CRy2mtdWcLZu54HNJKHCy,"Fade","When Will We Surrender","Hundredth",2010-03-29,134613,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.241,0.114,1,-18.215,1,0.0354,0.976,0.943,0.129,0.0363,141.96,4
spotify:track:4sTW3O7XSKGOwUgif4EwoN,"Sinking","When Will We Surrender","Hundredth",2010-03-29,163840,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.392,0.989,5,-3.489,0,0.0868,0.0000988,0.0000249,0.536,0.178,147.04,4
spotify:track:0iL3LGGbtWHh2mckTnFlsK,"Greater","When Will We Surrender","Hundredth",2010-03-29,251240,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.169,0.984,7,-3.696,1,0.137,0.000104,0.00382,0.345,0.0967,168.062,4
spotify:track:4hA5gxfVlj17ILphKiHuzc,"Rise","When Will We Surrender","Hundredth",2010-03-29,211373,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.514,0.514,7,-8.391,1,0.0403,0.196,0.841,0.112,0.0992,124.898,3
spotify:track:2QIFsGpnE3pBJpqBX50gkB,"Brighter","When Will We Surrender","Hundredth",2010-03-29,155453,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.344,0.986,7,-3.408,0,0.108,0.00188,0.00000115,0.264,0.164,185.064,3
spotify:track:460OQz1KWP3zAEQXa07yZW,"Sun","When Will We Surrender","Hundredth",2010-03-29,169293,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.425,0.979,8,-3.882,1,0.102,0.000232,0,0.401,0.168,161.073,3
spotify:track:13i0STh8SY9CimKomfpVM5,"Shine","When Will We Surrender","Hundredth",2010-03-29,274640,0,false,,2019-01-21T21:00:48Z,"melodic hardcore,shoegaze,hardcore,post-hardcore,metalcore","Hopeless Records",0.239,0.949,3,-4.39,1,0.103,0.000153,0.00181,0.409,0.108,127.14,3
spotify:track:2Otog0kg568dNJf7HC60JK,"True Shred Guitar","Reign of Terror","Sleigh Bells",2012-02-17,140493,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.259,0.991,9,-6.988,1,0.149,0.111,0.413,0.983,0.0497,77.011,4
spotify:track:1hjxRIBy2aMTfGTbppmXMH,"Born to Lose","Reign of Terror","Sleigh Bells",2012-02-17,233186,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.373,0.923,0,-5.523,1,0.0443,0.276,0.0288,0.368,0.124,79.964,3
spotify:track:3vBCYTfc1r2aeZAwJ87j8c,"Crush","Reign of Terror","Sleigh Bells",2012-02-17,199880,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.407,0.985,7,-4.485,1,0.0598,0.507,0.685,0.467,0.172,126.928,4
spotify:track:4OGL8HVf0HJRUo3pUtxjEd,"End of the Line","Reign of Terror","Sleigh Bells",2012-02-17,218066,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.428,0.936,7,-5.385,1,0.0403,0.37,0.865,0.286,0.603,141.936,4
spotify:track:5TBdOFnK0nSLl693s6rDJx,"Leader of the Pack","Reign of Terror","Sleigh Bells",2012-02-17,163213,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.321,0.695,7,-5.826,1,0.0509,0.0954,0.803,0.519,0.28,136.057,4
spotify:track:79nzJjImUVIS84cvQNDa2B,"Comeback Kid","Reign of Terror","Sleigh Bells",2012-02-17,180493,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.385,0.902,7,-5.464,1,0.098,0.00914,0.522,0.317,0.5,159.939,4
spotify:track:44oILtERs1xJro2qM39e1i,"Demons","Reign of Terror","Sleigh Bells",2012-02-17,183480,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.377,0.862,0,-4.748,1,0.0455,0.0474,0.142,0.0639,0.523,149.905,4
spotify:track:3K1MREIEM0lgCmlucNDkjx,"Road to Hell","Reign of Terror","Sleigh Bells",2012-02-17,201853,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.484,0.861,4,-5.136,1,0.0391,0.198,0.00000816,0.772,0.433,118.964,4
spotify:track:61StHu7i44eQqIsD75jzGv,"You Lost Me","Reign of Terror","Sleigh Bells",2012-02-17,270866,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.445,0.832,7,-6.216,0,0.0316,0.121,0.0113,0.163,0.378,115.052,4
spotify:track:5hs1adqkNkxCOYzJPaWB7O,"Never Say Die","Reign of Terror","Sleigh Bells",2012-02-17,220373,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.384,0.933,1,-5.938,0,0.0405,0.033,0.00269,0.216,0.286,149.99,4
spotify:track:0JDAC2TweVx2aDKd9rgM2R,"D.O.A.","Reign of Terror","Sleigh Bells",2012-02-17,177840,0,false,,2019-01-19T18:59:51Z,"","Mom + Pop Music/RCA Records",0.464,0.745,5,-6.113,1,0.0277,0.378,0.00114,0.308,0.542,84.126,4
spotify:track:1PlPDsNtCvJnGWYK3hcy0C,"Where The Time Went","Ex:Re","Ex:Re",2018-11-30,250894,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.579,0.123,6,-20.25,1,0.0307,0.785,0.539,0.105,0.287,99.699,4
spotify:track:6orFSDhgNxMJNJOwRLuvvf,"Crushing","Ex:Re","Ex:Re",2018-11-30,248452,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.476,0.521,8,-8.889,0,0.0443,0.0991,0.00568,0.0963,0.508,178.181,3
spotify:track:4nIrjcJ9fJenAMFCKwGKQx,"New York","Ex:Re","Ex:Re",2018-11-30,319608,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.418,0.223,6,-15.406,0,0.0496,0.556,0.000351,0.125,0.145,162.011,3
spotify:track:3QRGYDFFUVb4qneE4DX1gR,"Romance","Ex:Re","Ex:Re",2018-11-30,403469,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.716,0.644,9,-12.444,1,0.0718,0.884,0.617,0.138,0.464,121.053,4
spotify:track:4apC0S2dMBLGlhy6mtvflS,"The Dazzler","Ex:Re","Ex:Re",2018-11-30,281567,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.775,0.218,9,-11,1,0.0461,0.343,0.00596,0.0866,0.361,133.036,4
spotify:track:7mGK4au9qT9bC2rAbnUxa0,"Too Sad","Ex:Re","Ex:Re",2018-11-30,327540,0,true,,2019-01-12T18:44:11Z,"art pop","4AD",0.703,0.232,1,-12.038,0,0.0285,0.767,0.0261,0.098,0.102,121.036,4
spotify:track:73PpZ00ECO1i5GBgwD24eo,"Liar","Ex:Re","Ex:Re",2018-11-30,294056,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.52,0.257,5,-13.114,0,0.0425,0.598,0.763,0.101,0.296,82.174,4
spotify:track:2bAQHXaiRwDc3hZoWj0xJ6,"I Can't Keep You","Ex:Re","Ex:Re",2018-11-30,257367,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.511,0.586,6,-7.699,1,0.0322,0.148,0.789,0.116,0.15,112.968,4
spotify:track:5S68f4iYYxNC3vY3wMDQCX,"5AM","Ex:Re","Ex:Re",2018-11-30,204490,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.681,0.258,4,-18.049,0,0.0362,0.957,0.0326,0.0929,0.0744,121.585,4
spotify:track:4Wj04ytCTSSlMG3t0AN3ne,"My Heart","Ex:Re","Ex:Re",2018-11-30,277431,0,false,,2019-01-12T18:44:11Z,"art pop","4AD",0.517,0.0132,1,-22.241,0,0.0636,0.879,0.00000975,0.106,0.151,137.308,4
spotify:track:4uzwT7u3nh2KgUYImrDe11,"I Heard Wonders","The Holy Pictures","David Holmes",2008-01-01,334493,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.298,0.726,11,-6.681,1,0.0434,0.00252,0.839,0.117,0.512,81.978,4
spotify:track:073xbuU7zcIO5zJWPuME5o,"Story Of The Ink","The Holy Pictures","David Holmes",2008-01-01,321906,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.51,0.654,3,-8.369,1,0.0319,0.0984,0.87,0.109,0.0331,107.003,4
spotify:track:2mlhfpsmLUYQSbLNQfJw9e,"Love Reign Over Me","The Holy Pictures","David Holmes",2008-01-01,227080,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.441,0.619,0,-9.283,1,0.0294,0.00171,0.137,0.13,0.0385,120.007,4
spotify:track:19WVv8LrOdBdmpuxZjVs68,"Theme/I.M.C","The Holy Pictures","David Holmes",2008-01-01,234826,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.521,0.503,4,-10.408,0,0.0277,0.196,0.862,0.25,0.117,106.001,4
spotify:track:2Ii2yRhz9ejjYsku0Tp3bk,"Holy Pictures","The Holy Pictures","David Holmes",2008-01-01,318760,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.408,0.961,0,-6.631,1,0.0677,0.0000917,0.639,0.27,0.277,132.038,4
spotify:track:7yA8sXCmgmz91LDJ7yEuI5,"Kill Her With Kindness","The Holy Pictures","David Holmes",2008-01-01,242613,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.36,0.588,6,-8.977,1,0.0334,0.00156,0.89,0.12,0.0393,81.865,4
spotify:track:4ttKAd8kLJRIk2HemwYbEX,"Melanie","The Holy Pictures","David Holmes",2008-01-01,238826,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.317,0.967,2,-5.057,1,0.151,0.00305,0.757,0.101,0.0779,143.81,4
spotify:track:4TzC99zcRGFY7114umWjep,"Hey Maggy","The Holy Pictures","David Holmes",2008-01-01,297813,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.278,0.12,7,-16.378,1,0.0359,0.91,0.9,0.101,0.0501,73.007,4
spotify:track:1xato7dJYnX2fMtiSemge3,"Birth","The Holy Pictures","David Holmes",2008-01-01,67546,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.087,0.0317,11,-24.976,1,0.038,0.909,0.824,0.136,0.0365,86.401,4
spotify:track:3wDxdWVLK9YrwXRQOfiOwb,"The Ballad Of Sarah And Jack","The Holy Pictures","David Holmes",2008-01-01,267920,0,false,,2019-01-06T19:56:13Z,"trip hop,big beat","EMI",0.277,0.0971,0,-18.065,1,0.0341,0.982,0.877,0.0994,0.0397,175.937,4
spotify:track:0mouikhdkvV8UH8XZfMTvV,"Faith In Nothing Except In Salvation","Safe In The Hands of Love","Yves Tumor",2018-09-05,93215,0,false,,2019-01-06T19:28:14Z,"","Warp Records",0.252,0.567,11,-7.433,0,0.0381,0.0242,0.698,0.174,0.109,88.251,3
spotify:track:0ZTLlGCJPlvVwUQKNqaU31,"Economy of Freedom","Safe In The Hands of Love","Yves Tumor;Croatian Amor",2018-09-05,295803,0,false,,2019-01-06T19:28:14Z,"experimental,ambient,idm","Warp Records",0.344,0.56,6,-8.888,0,0.0426,0.00792,0.225,0.164,0.11,78.875,5
spotify:track:1yfWsdSGjKydKEpFCvzHMD,"Honesty","Safe In The Hands of Love","Yves Tumor",2018-09-05,301384,0,false,,2019-01-06T19:28:14Z,"","Warp Records",0.682,0.802,0,-7.425,1,0.0464,0.0000823,0.798,0.129,0.216,122.975,4
spotify:track:6fhH6tRpDX77lDmqBy9LF7,"Noid","Safe In The Hands of Love","Yves Tumor",2018-09-05,209094,0,false,,2019-01-06T19:28:14Z,"","Warp Records",0.397,0.833,6,-5.871,0,0.0472,0.00000128,0.824,0.0992,0.669,192.067,4
