Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7nKmSYxCElQ9fu4r9Mw3TJ,"Parks And Recreation","Parks and Recreation","Emma Pollock",2015-12-01,192948,0,false,5forty,2016-10-28T07:11:41Z,"","Chemikal Underground Records",0.469,0.836,4,-6.217,1,0.0419,0.287,0.43,0.0915,0.559,151.94,4
spotify:track:3YYO17kR7Twl11jE1aodK7,"Waiting For The Winter","Eugenie","The Popguns",1990-01-01,195800,0,false,5forty,2016-10-28T07:12:33Z,"jangle pop,power pop,indie pop","Midnight Music Records",0.279,0.913,4,-9.057,0,0.155,0.0335,0.0000175,0.166,0.594,184.28,4
spotify:track:5cQWmavxLOkpytqRDIfSY7,"Black Flowers","I Am Not Afraid Of You And I Will Beat Your Ass","Yo La Tengo",2006-09-12,268080,0,false,5forty,2016-10-28T07:13:02Z,"dream pop,slowcore","Matador",0.521,0.499,7,-9.537,1,0.0284,0.97,0.702,0.0345,0.313,107.047,4
spotify:track:0JOuaGRAO0d66GiIxVwpEl,"Super-Electric","Switched On","Stereolab",1992,322360,0,false,5forty,2016-10-28T07:14:09Z,"art pop,krautrock,post-rock,neo-psychedelic","Too Pure",0.34,0.662,4,-12.461,1,0.036,0.000451,0.0142,0.084,0.174,143.462,4
spotify:track:5CpiCZybPlarQcR2m0gFm2,"Six Layer Cake","Perfect Teeth","Unrest",1993-08-23,222200,0,false,5forty,2016-10-28T07:15:40Z,"jangle pop,noise rock","4AD",0.333,0.831,11,-13.013,0,0.0756,0.00162,0.0000174,0.0837,0.38,135.718,4
spotify:track:71jGGLe5VtEHjIk5dU2W3S,"Red Eyes","Lost In The Dream","The War On Drugs",2014-03-18,298920,1,false,5forty,2016-10-28T07:16:05Z,"indie rock","Secretly Canadian",0.464,0.815,10,-6.371,1,0.0368,0.00871,0.201,0.162,0.467,161.845,4
spotify:track:4iDtXu7fqWBc4eZP8z0FcY,"Try to Sleep","C'mon","Low",2011-04-11,258013,0,false,5forty,2016-10-28T07:16:36Z,"slowcore,dream pop,post-rock","Sub Pop Records",0.417,0.541,7,-10.802,1,0.0298,0.0831,0.397,0.0949,0.0872,143.589,4
spotify:track:6lMB7SVXnjlYnlEdjPgQKP,"Joy Division Oven Gloves","Achtung Bono","Half Man Half Biscuit",2005-09-12,190733,0,false,5forty,2016-10-28T07:17:12Z,"jangle pop,post-punk","Probe Plus",0.478,0.893,9,-5.62,1,0.0334,0.000462,0.000117,0.148,0.747,106.812,4
spotify:track:1feNbmqLpO76f6cPcgnZvb,"Teenage Kicks","The Undertones","The Undertones",1979,148160,0,false,5forty,2016-10-28T07:17:55Z,"power pop,punk,proto-punk,new wave","Salvo",0.414,0.795,2,-6.533,1,0.0448,0.000991,0,0.122,0.562,135.077,4
spotify:track:4hpO15pnnp4OqWn0J8Eg8d,"Felicity - Live","Live 1987","The Wedding Present",2007-10-15,175293,0,false,5forty,2016-10-28T07:21:45Z,"jangle pop,madchester","Scopitones",0.259,0.954,4,-5.772,1,0.229,0.136,0.0413,0.454,0.0399,95.758,4
spotify:track:7qTq5Oo8GJOQmL1XUYOSe5,"Chinatown","Orange Rhyming Dictionary","Jets To Brazil",1998-10-23,335933,0,false,5forty,2016-10-28T07:23:41Z,"emo,midwest emo","Jade Tree",0.443,0.415,9,-8.808,1,0.0294,0.00464,0.00123,0.125,0.239,122.522,4
spotify:track:06iZMBHrMTOUSwdR0J2rrJ,"Motorbike To Heaven","Drink Me","Salad",1995,251333,17,false,5forty,2016-10-28T07:24:17Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.334,0.594,2,-6.471,1,0.0334,0.22,0.0000229,0.158,0.31,123.92,4
spotify:track:5EyTYIrc2RduQwgxMYnDHc,"Suzanne",". . . XYZ","Moose",1992,207066,13,false,5forty,2016-10-28T07:25:57Z,"shoegaze,dream pop,jangle pop,slowcore","EMI Catalogue",0.277,0.897,0,-9.457,1,0.0974,0.000391,0.496,0.269,0.423,130.709,4
spotify:track:2IcBV7dJsAaYNRSNUMADSO,"Smile Fade Fast","Everything's Alright Forever","The Boo Radleys",1992-02-05,193226,8,false,5forty,2016-10-28T07:26:40Z,"britpop,shoegaze,madchester","Creation Records",0.303,0.884,9,-11.558,0,0.0467,0.000425,0.659,0.13,0.394,139.739,4
spotify:track:2hWnuDzcKznJvlCxuRgfaA,"Fever Queen","Tired of Tomorrow (Deluxe Version)","Nothing",2016-05-13,176435,35,false,5forty,2016-10-28T07:27:07Z,"shoegaze,dream pop,slowcore","Relapse Records",0.283,0.635,8,-4.652,1,0.0366,0.00000595,0.467,0.102,0.0866,98.377,4
