Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:38rnMfmezQ1xegzo1VIcU2,"Fugue - BOF Les Loups Dans La Bergerie","Du Jazz Dans Le Ravin","Alain Goraguer",1996,64000,0,false,,2010-12-31T21:18:21Z,"","Mercury (France)",0.646,0.25,1,-12.235,1,0.0475,0.726,0.187,0.113,0.636,80.915,3
spotify:track:0xsKBmtoEC3dLSDnJG4MZu,"Wake Me At Five - BOF Strip Tease","Du Jazz Dans Le Ravin","Alain Goraguer",1996,164573,0,false,,2010-12-31T21:18:21Z,"","Mercury (France)",0.475,0.54,0,-13.937,0,0.0446,0.708,0.655,0.117,0.743,175.911,5
spotify:local:Al+Green:L-O-V-E%3A+The+Essential+Al+Green+%5BDisc+2%5D:What+Am+I+Gonna+Do+With+Myself:144,"What Am I Gonna Do With Myself","L-O-V-E: The Essential Al Green [Disc 2]","Al Green",,144000,0,false,,2010-12-31T21:18:30Z,"","undefined",,,,,,,,,,,,
spotify:local:Al+Green:L-O-V-E%3A+The+Essential+Al+Green+%5BDisc+2%5D:Light+My+Fire:234,"Light My Fire","L-O-V-E: The Essential Al Green [Disc 2]","Al Green",,234000,0,false,,2010-12-31T21:18:30Z,"","undefined",,,,,,,,,,,,
spotify:local:Al+Green:L-O-V-E%3A+The+Essential+Al+Green+%5BDisc+2%5D:I%27ve+Never+Found+A+Girl:216,"I've Never Found A Girl","L-O-V-E: The Essential Al Green [Disc 2]","Al Green",,216000,0,false,,2010-12-31T21:18:30Z,"","undefined",,,,,,,,,,,,
spotify:local:Al+Green:L-O-V-E%3A+The+Essential+Al+Green+%5BDisc+2%5D:How+Can+You+Mend+A+Broken+Heart%3F:377,"How Can You Mend A Broken Heart?","L-O-V-E: The Essential Al Green [Disc 2]","Al Green",,377000,0,false,,2010-12-31T21:18:30Z,"","undefined",,,,,,,,,,,,
spotify:local:Al+Green:L-O-V-E%3A+The+Essential+Al+Green+%5BDisc+2%5D:What+A+Wonderful+Thing+Love+Is:215,"What A Wonderful Thing Love Is","L-O-V-E: The Essential Al Green [Disc 2]","Al Green",,215000,0,false,,2010-12-31T21:18:30Z,"","undefined",,,,,,,,,,,,
spotify:local:Ali+Farka+Toure:Ali+Farka+Toure:Timbarma:308,"Timbarma","Ali Farka Toure","Ali Farka Toure",,308000,0,false,,2010-12-31T21:19:44Z,"","undefined",,,,,,,,,,,,
spotify:local:Ali+Farka+Toure:Ali+Farka+Toure:Singya:326,"Singya","Ali Farka Toure","Ali Farka Toure",,326000,0,false,,2010-12-31T21:19:44Z,"","undefined",,,,,,,,,,,,
spotify:local:Ali+Farka+Toure:Ali+Farka+Toure:Nawiye:340,"Nawiye","Ali Farka Toure","Ali Farka Toure",,340000,0,false,,2010-12-31T21:19:44Z,"","undefined",,,,,,,,,,,,
spotify:local:Ali+Farka+Toure:Ali+Farka+Toure:Bakoytereye:302,"Bakoytereye","Ali Farka Toure","Ali Farka Toure",,302000,0,false,,2010-12-31T21:19:44Z,"","undefined",,,,,,,,,,,,
spotify:local:Ali+Farka+Toure:Ali+Farka+Toure:Tchigi+Fo:270,"Tchigi Fo","Ali Farka Toure","Ali Farka Toure",,270000,0,false,,2010-12-31T21:19:44Z,"","undefined",,,,,,,,,,,,
spotify:local:Ali+Farka+Toure:Ali+Farka+Toure:Amandrai:439,"Amandrai","Ali Farka Toure","Ali Farka Toure",,439000,0,false,,2010-12-31T21:19:44Z,"","undefined",,,,,,,,,,,,
spotify:track:0l8VSj31A9YHtJJRY80KH2,"Embraceable You","Charlie Parker, Miles Davis & Friends","Charlie Parker;Miles Davis",2007-01-01,207706,0,false,,2011-01-01T10:48:49Z,"bebop,jazz,hard bop,cool jazz,jazz ballads,jazz fusion,free jazz","Stardust",0.604,0.244,5,-11.999,1,0.0417,0.976,0.341,0.117,0.638,68.615,3
spotify:local:Duke+Ellington%2C+John+Coltrane:Coltrane+For+Lovers:In+A+Sentimental+Mood+%28Album+Version%29:257,"In A Sentimental Mood (Album Version)","Coltrane For Lovers","Duke Ellington, John Coltrane",,257000,0,false,,2011-01-01T10:55:18Z,"","undefined",,,,,,,,,,,,
spotify:track:2ZrtepHnAlRHXSmB2arkzH,"When Lights Are Low","Chronicles - The Complete Prestige Recordings 1951-1956","Miles Davis Quartet",1987-01-01,205293,0,false,,2011-01-01T11:26:08Z,"jazz,hard bop,cool jazz,bebop","Universal Music Group",,,,,,,,,,,,
spotify:track:65ZfTEtIZs9piMrOZoQvgX,"Out Of The Blue","Chronicles - The Complete Prestige Recordings 1951-1956","Miles Davis;Sonny Rollins",1987-01-01,375026,0,false,,2011-01-01T11:26:24Z,"jazz,cool jazz,hard bop,bebop,jazz fusion,jazz ballads,free jazz","Universal Music Group",0.651,0.177,5,-12.11,1,0.0574,0.975,0.0819,0.203,0.552,121.768,4
spotify:local:Miles+Davis+Quintet:Chronicles+-+The+Complete+Prestige+Recordings+1951-1956+%288+CD+bo:The+Theme:347,"The Theme","Chronicles - The Complete Prestige Recordings 1951-1956 (8 CD bo","Miles Davis Quintet",,347000,0,false,,2011-01-01T11:26:41Z,"","undefined",0.481,0.466,5,-11.979,1,0.0405,0.785,0.0000567,0.186,0.802,94.762,4
