Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:54OMOCpxnZKQ79EMxP5qoZ,"Ratbite","Rat Conspiracy","Unwound",2014-03-18,161213,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.501,0.965,4,-8.094,1,0.109,0.0000572,0.378,0.258,0.345,111.489,4
spotify:track:0Rgx6QjrJwl0MVSmmEjk2x,"Feeling$ Real","Rat Conspiracy","Unwound",2014-03-18,314000,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.274,0.679,2,-10.126,1,0.0419,0.00206,0.89,0.0999,0.146,77.715,4
spotify:track:4G3NjAAQS6MdEETtXCXGiA,"Entirely Different Matters","Rat Conspiracy","Unwound",2014-03-18,123653,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.239,0.93,2,-8.168,1,0.0509,0.00000371,0.872,0.538,0.405,149.923,4
spotify:track:451Y5yDRUviSi3dxrFtHPf,"What Was Wound","Rat Conspiracy","Unwound",2014-03-18,148773,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.294,0.888,7,-8.281,1,0.0665,0.00000413,0.917,0.658,0.247,106.462,4
spotify:track:4IGeWIGCbNIic8LNW0eZww,"Envelope","Rat Conspiracy","Unwound",2014-03-18,200506,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.158,0.724,9,-9.123,0,0.044,0.00161,0.911,0.382,0.136,139.41,4
spotify:track:0syK7v4zH4t1ug59jcid6s,"Hexenszene","Rat Conspiracy","Unwound",2014-03-18,274080,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.36,0.73,2,-9.593,1,0.0454,0.00242,0.719,0.526,0.303,136.121,4
spotify:track:5KYKnxT95c0H4H2kRxDZFv,"Abstraktions","Rat Conspiracy","Unwound",2014-03-18,430253,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.2,0.419,9,-11.341,1,0.0332,0.293,0.837,0.098,0.0391,162.104,4
spotify:track:1xz49ljVSPe8grwo90loC6,"All Soul's Day","Rat Conspiracy","Unwound",2014-03-18,192093,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.241,0.925,9,-8.013,0,0.0747,0.00158,0.771,0.363,0.395,152.62,4
spotify:track:0YiZth3T7a1cWxSvN6qlaI,"Usual Dosage","Rat Conspiracy","Unwound",2014-03-18,313906,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.421,0.666,7,-10.237,1,0.0635,0.0819,0.899,0.181,0.307,140.755,4
spotify:track:2yNuqK1NewIyD8bGkij4aD,"Arboretum","Rat Conspiracy","Unwound",2014-03-18,295546,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.464,0.406,9,-11.942,0,0.0345,0.0432,0.86,0.0972,0.0614,124.995,4
spotify:track:4bJraT5PiPOd1FjTC7J6oY,"Fiction Friction","Rat Conspiracy","Unwound",2014-03-18,398520,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.199,0.684,4,-9.007,0,0.0427,0.029,0.788,0.146,0.153,92.065,4
spotify:track:5JzdU6NyBzS3tM1M8e45aV,"Broken E-Strings","Rat Conspiracy","Unwound",2014-03-18,190765,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.39,0.648,2,-11.897,1,0.0431,0.0139,0.714,0.146,0.46,119.549,4
spotify:track:0UBC5WvXzLzwewaEIAXuUX,"Totality","Rat Conspiracy","Unwound",2014-03-18,185352,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.211,0.922,0,-8.608,1,0.0821,0.000164,0.416,0.305,0.176,113.536,4
spotify:track:2Gn782YYGYFLJdCZFUE7D9,"Mkultra","Rat Conspiracy","Unwound",2014-03-18,286278,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.294,0.784,4,-12.564,0,0.0963,0.00515,0.856,0.116,0.27,134.722,4
spotify:track:4g7nhx1mwGdQkreWTQqqbV,"Eternalux","Rat Conspiracy","Unwound",2014-03-18,296230,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.263,0.95,3,-9.387,0,0.169,0.000264,0.889,0.193,0.151,106.476,4
spotify:track:08R5afckfoSULfHPD7qdpJ,"Unsympathetica","Rat Conspiracy","Unwound",2014-03-18,263097,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.344,0.655,11,-9.837,0,0.0269,0.133,0.189,0.19,0.404,87.92,4
spotify:track:2ecCUPWe1bHle8IP1bPSbD,"Negated","Rat Conspiracy","Unwound",2014-03-18,277760,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.349,0.781,9,-12.141,1,0.034,0.0000377,0.553,0.152,0.382,143.248,4
spotify:track:5WAF7ShCuR407BRJszoJxv,"Said Serial","Rat Conspiracy","Unwound",2014-03-18,147640,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.104,0.865,9,-10.485,1,0.0594,0.000184,0.882,0.159,0.238,88.755,4
spotify:track:49N4Imd6WgnrALsbADP9fG,"Census","Rat Conspiracy","Unwound",2014-03-18,109330,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.524,0.635,9,-13.374,1,0.046,0.0179,0.81,0.0679,0.718,144.745,4
spotify:track:5jOOahYxeJLBLdNnga3Epa,"Plight","Rat Conspiracy","Unwound",2014-03-18,115345,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.534,0.398,2,-15.068,1,0.0468,0.00313,0.572,0.117,0.112,146.438,4
spotify:track:2v8D3mpLMHG5LYrEAMkvwV,"Untitled 1","Rat Conspiracy","Unwound",2014-03-18,125570,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.471,0.41,9,-11.367,0,0.0388,0.125,0.763,0.112,0.57,125.457,4
spotify:track:5tQ5NHQqi3Hgn6QnR76vxh,"Untitled 2","Rat Conspiracy","Unwound",2014-03-18,456102,0,false,5forty,2014-04-01T19:54:35Z,"noise rock,post-hardcore,post-rock,math rock,slowcore","Numero Group",0.228,0.867,8,-10.523,1,0.0811,0.0229,0.178,0.111,0.113,111.077,4
