Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1ep6wPpwxKa1Pl0GXKXUBh,"Les Plus Beaux","Les Plus Beaux","Frànçois & The Atlas Mountains",2012-01-23,263240,0,false,5forty,2013-01-09T22:25:34Z,"french indie pop,french pop","Domino Recording Co",0.658,0.645,4,-12.798,1,0.0571,0.444,0.0331,0.0965,0.378,112.048,4
spotify:track:2eykDRFrn00PyWrqZqasEV,"The Daily Mail","The Daily Mail & Staircase","Radiohead",2011-12-19,217797,0,false,5forty,2013-01-09T22:25:34Z,"art rock,alternative rock","Ticker Tape Ltd.",0.36,0.362,10,-7.102,1,0.0385,0.652,0.000128,0.107,0.159,116.845,4
spotify:track:5orR8ol81J6EYiaj1ET7NZ,"Staircase","The Daily Mail & Staircase","Radiohead",2011-12-19,271529,0,false,5forty,2013-01-09T22:25:34Z,"art rock,alternative rock","Ticker Tape Ltd.",0.367,0.877,9,-8.102,0,0.033,0.00814,0.748,0.205,0.807,129.859,4
spotify:track:17oRwH2Z1KmfN9jgD7eSWf,"Keys","D","White Denim",2011-06-06,242600,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic","Downtown Records",0.612,0.679,7,-9.227,1,0.0239,0.114,0.000395,0.276,0.628,92.466,4
spotify:track:5upoISBhIYTb0KO5XSzp8j,"Outta Sight","Geronimo!","Piney Gir",2011-10-24,144120,1,false,5forty,2013-01-09T22:25:34Z,"","Damaged Goods",0.636,0.767,4,-5.16,1,0.0279,0.00731,0.00000111,0.232,0.782,132.025,4
spotify:track:5MU31PmQ1g9dq0Wotn26dy,"Black Treacle","Suck It and See","Arctic Monkeys",2011-07-04,215133,0,false,5forty,2013-01-09T22:25:34Z,"indie,garage rock","Domino Recording Co",0.353,0.885,7,-5.794,1,0.0622,0.000784,0,0.0949,0.531,100.413,4
spotify:track:1YM7fNEGrM1QSuRFHmIdQG,"Back of Your Neck","America Give Up","Howler",2012,222573,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.553,0.936,11,-2.93,1,0.28,0.314,0.0126,0.105,0.223,166.852,4
spotify:track:2bZS32ynSPXlStV3zuwp9R,"Pelican","Pelican","The Maccabees",2011-01-01,224786,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor Ltd.",0.391,0.916,2,-4.35,1,0.0679,0.165,0.00000305,0.602,0.606,184.242,4
spotify:track:1QF4GgRZnVwaZBi6iYbSfC,"Hit the Ground (Superman)","Future This","The Big Pink",2012-01-16,296400,0,false,5forty,2013-01-09T22:25:34Z,"","4AD",0.493,0.867,8,-6.722,1,0.0717,0.000318,0.00919,0.194,0.779,164.074,4
spotify:track:7tyzkBg7X4XHvju82KeNIX,"Met Before","Met Before","Chairlift",2011-11-28,174013,0,false,5forty,2013-01-09T22:25:34Z,"","Young Turks",0.484,0.889,11,-6.255,0,0.0974,0.00027,0.000502,0.642,0.186,132.943,4
spotify:track:5Ni0DYOuAZpnpNisC7l4tf,"V.E.N.O.M.","V.E.N.O.M.","Pulled Apart By Horses",2011-11-14,200240,0,false,5forty,2013-01-09T22:25:34Z,"","Transgressive Records Ltd.",0.118,0.927,2,-3.022,1,0.0879,0.000111,0.152,0.0849,0.347,190.001,5
spotify:track:1gs11nmiU0aQyO6aPyrtCH,"Counting My Fingers","Counting My Fingers","Maz Totterdell",2012-01-09,234360,0,false,5forty,2013-01-09T22:25:34Z,"","Series 8",0.689,0.435,11,-11.349,1,0.0838,0.645,0.000299,0.105,0.57,141.857,4
spotify:track:3QbDZEkSkFYzSvi1xAE1z1,"No Light, No Light","Ceremonials (Deluxe Edition)","Florence + The Machine",2011-11-23,274853,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Universal Island Records",0.428,0.783,0,-5.528,1,0.0516,0.0112,0.0000134,0.529,0.183,131.931,4
spotify:track:60yAKwBX4c3hm4uubwzvD2,"Home Again","Home Again","Michael Kiwanuka",2012,211520,0,false,5forty,2013-01-09T22:25:34Z,"soul","Universal Music Ltd.",0.41,0.373,7,-9.379,1,0.0339,0.73,0,0.116,0.269,86.608,4
spotify:track:3vlVbJmvSm3x5Hqmnzh8HI,"Hold On","SBTRKT","SBTRKT;Sampha",2011-06-27,206600,0,false,5forty,2013-01-09T22:25:34Z,"indie soul","Young Turks Recordings",0.768,0.393,0,-11.737,1,0.0399,0.229,0.375,0.0923,0.442,131.989,5
spotify:track:5o52RZrYtiDCIPSecB6bXO,"Leave It","A Different Kind Of Fix","Bombay Bicycle Club",2011-01-01,233960,0,false,5forty,2013-01-09T22:25:34Z,"indie rock,indie","Universal Music Group",0.674,0.866,0,-5.588,0,0.047,0.521,0.583,0.121,0.301,127.843,3
spotify:track:5mMV6EaKeZWkGFvE1xg13n,"Towers","Bon Iver","Bon Iver",2011-05-21,188040,0,false,5forty,2013-01-09T22:25:34Z,"","4AD",0.379,0.321,9,-12.44,1,0.0325,0.948,0.518,0.276,0.145,91.72,4
spotify:track:36ivPR4vp20l5BWrLVritn,"Make My","Undun","The Roots;Big K.R.I.T.;Dice Raw",2011-12-02,267373,34,false,5forty,2013-01-09T22:25:34Z,"east coast hip hop,jazz rap,hip hop,southern hip hop","Def Jam Recordings",0.618,0.69,1,-6.469,0,0.0935,0.0154,0.0508,0.0695,0.207,168.015,4
spotify:track:5hUSGgxvVLwQU3I7ljelV4,"Serpents","Serpents /w Mike McDermott","Sharon Van Etten",2011-11-28,184146,0,false,5forty,2013-01-09T22:25:34Z,"","Jagjaguwar",0.433,0.761,6,-4.79,0,0.0358,0.000436,0.000472,0.109,0.186,122.506,4
spotify:track:0UUbhLsTpjCZ2Xl1u2E7qL,"Great Unknown","Great Unknown","Various Cruelties",2011,190373,0,false,5forty,2013-01-09T22:25:34Z,"","Mercury Records Limited",0.581,0.875,1,-4.166,1,0.0328,0.000556,0.000573,0.27,0.576,91.087,4
spotify:track:5INBk67dJVmrHaMoFF0F0t,"Seven Stars","Seven Stars - Single","Air",2012-01-06,265880,0,false,5forty,2013-01-09T22:25:34Z,"trip hop,downtempo","Parlophone France",0.526,0.703,6,-9.448,1,0.0429,0.166,0.594,0.131,0.265,161.169,4
spotify:track:3dOAXUx7I1qnzWzxdnsyB8,"Lonely Boy","Lonely Boy","The Black Keys",2011-10-26,193653,50,false,5forty,2013-01-09T22:25:34Z,"blues rock,garage rock,modern blues,rock","Nonesuch",0.356,0.872,2,-7.837,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,4
spotify:track:71PcrQVudq0Gzln66u87Si,"Raw Meat","Arabia Mountain","Black Lips",2011-06-06,108386,0,false,5forty,2013-01-09T22:25:34Z,"garage rock,neo-psychedelic","VICE Music",0.257,0.982,9,-4.301,1,0.178,0.00105,0.0339,0.161,0.361,181.593,4
spotify:track:7mf6dfSupjWUeJCP1Twore,"(I Keep Thinking About) A New Thing","(I Keep Thinking About) A New Thing","Field Music",2011-12-19,196413,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.558,0.74,11,-6.981,0,0.0441,0.178,0.0000334,0.19,0.714,119.724,4
spotify:track:332ioIyluimthvg27jSJGB,"If I Had A Gun...","Noel Gallagher's High Flying Birds","Noel Gallagher's High Flying Birds",2011-10-14,249106,0,false,5forty,2013-01-09T22:25:34Z,"britpop,madchester","Sour Mash Records",0.337,0.736,6,-3.141,0,0.0334,0.041,0.0476,0.18,0.213,76.37,4
spotify:track:7DBJLOJ7lGKutDFNJ1y8Mz,"Work","Work","The 2 Bears",2011,252299,2,false,5forty,2013-01-09T22:25:34Z,"","Southern Fried Records",0.613,0.926,11,-5.817,0,0.0373,0.0188,0.222,0.203,0.731,123.005,4
spotify:track:6nek1Nin9q48AVZcWs9e9D,"Paradise","Mylo Xyloto","Coldplay",2011-10-24,278719,85,false,5forty,2013-01-09T22:25:34Z,"","Parlophone UK",0.449,0.585,5,-6.761,1,0.0268,0.0509,0.0000875,0.0833,0.212,139.631,4
spotify:track:0GsQ4dS8a6vV3P3A7lc4nc,"Scale It Back","The Less You Know, The Better","DJ Shadow;Little Dragon",2011-01-01,256955,0,false,5forty,2013-01-09T22:25:34Z,"trip hop,plunderphonics,downtempo","Universal Music Group",0.633,0.661,8,-8.234,1,0.0254,0.051,0.00511,0.118,0.696,168.093,4
spotify:track:3blNHpuMiMLzgUsxXvBip1,"Call It What You Want","Torches","Foster The People",2011-06-24,238786,0,false,5forty,2013-01-09T22:25:34Z,"","Columbia",0.641,0.967,5,-4.289,0,0.0601,0.0483,0.000276,0.442,0.725,113.017,4
spotify:track:7H1s0HR8tIVEGrFDkEggEF,"Blue Cassette","Pala","Friendly Fires",2011-05-16,211493,0,false,5forty,2013-01-09T22:25:34Z,"new rave,indie dance","XL",0.175,0.937,6,-5.236,1,0.358,0.000337,0.000217,0.207,0.538,207.614,3
spotify:track:65x6KGHWaFr4gTHTDLhMi8,"Municipality","Days","Real Estate",2011-10-17,216586,0,false,5forty,2013-01-09T22:25:34Z,"jangle pop,dream pop,surf rock","Domino Recording Co",0.488,0.706,9,-6.358,1,0.0252,0.268,0.869,0.173,0.343,98.045,4
spotify:track:4B27n5PV6MSgormwoQpur2,"Wessex Boy","England Keep My Bones","Frank Turner",2011-06-06,213840,0,false,5forty,2013-01-09T22:25:34Z,"folk punk","Xtra Mile Recordings",0.576,0.597,2,-7.428,1,0.0342,0.435,0,0.0903,0.681,79.968,4
spotify:track:6w3nhbfhtdD9V49w0k5WXh,"Medication","Trans-Love Energies","Death In Vegas",2011-09-25,305533,0,false,5forty,2013-01-09T22:25:34Z,"big beat,trip hop","Portobello Records",0.661,0.785,2,-12.929,1,0.056,0.239,0.512,0.101,0.704,108.004,4
spotify:track:4etL0aurYylzwbd8B34p8R,"Home For The Holidays","This Is Christmas","Emmy The Great;Tim Wheeler",2011-11-21,207129,0,false,5forty,2013-01-09T22:25:34Z,"anti-folk,christmas","Infectious",0.512,0.894,5,-3.173,1,0.0395,0.000378,0.0000493,0.748,0.677,113.952,4
spotify:track:2PoNLlMbahIaA0v1RBBpE2,"My Ma","Father, Son, Holy Ghost","Girls",2011-09-12,237520,0,false,5forty,2013-01-09T22:25:34Z,"","Turnstile",0.559,0.499,0,-7.627,1,0.0286,0.00628,0.0711,0.304,0.228,111.338,4
spotify:track:03bUv2Y4jzL7ZlQNPpqDFW,"Sail Away","In The Grace Of Your Love","The Rapture",2011-09-05,320720,0,false,5forty,2013-01-09T22:25:34Z,"new rave,indie dance,electroclash,alternative dance","DFA Records",0.223,0.651,5,-4.295,1,0.0394,0.0122,0.00000132,0.129,0.0465,119.644,4
spotify:track:7xM3HtIzEEbfi3q6cWGbJJ,"Isabel","Happy Soup","Baxter Dury",2011-05-23,225666,31,false,5forty,2013-01-09T22:25:34Z,"","Parlophone UK",0.763,0.781,9,-5.355,1,0.0331,0.0861,0.378,0.0922,0.965,130.982,4
spotify:track:3muFDQ6lxxmAo0YuedsQuG,"Christmas Day","A Very She & Him Christmas","She & Him",2011-10-25,204226,0,false,5forty,2013-01-09T22:25:34Z,"christmas","Double Six Records",0.4,0.587,2,-7.765,1,0.0334,0.748,0.000122,0.175,0.333,125.96,4
spotify:track:4F2lYy8ZBDoNtCPIwzXqqU,"Lion","Lion","Eugene McGuinness",2011-10-17,176733,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.471,0.949,10,-7.61,1,0.0798,0.26,0.000209,0.313,0.48,170.011,4
spotify:track:4fqWHKSNpJHq4mPJ1imr02,"If We're Still Alive","Paradise","Slow Club",2011-09-11,197117,0,false,5forty,2013-01-09T22:25:34Z,"","Moshi Moshi Records",0.403,0.724,8,-5.51,1,0.0555,0.00158,0.00564,0.0764,0.442,140.362,4
spotify:track:6zZO7pgeSAe2Ba5ym0gQwl,"Wetsuit","What Did You Expect from the Vaccines?","The Vaccines",2011-03-11,230240,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Columbia",0.474,0.742,5,-6.233,1,0.0324,0.00444,0.00666,0.166,0.233,120.744,4
spotify:track:3rZMa5o1poS26B2HK3g3WI,"Chains Of Love","Ashes & Fire","Ryan Adams",2011-10-10,143626,17,false,5forty,2013-01-09T22:25:34Z,"alt country,americana,singer-songwriter","Columbia",0.604,0.572,8,-8.062,1,0.0306,0.363,0,0.156,0.377,127.379,4
spotify:track:6opC5TMJnCRqyffiYxWFLk,"A Kingdom","Gracious Tide, Take Me Home","Lanterns on the Lake",2011-09-19,253506,0,false,5forty,2013-01-09T22:25:34Z,"","Bella Union",0.469,0.701,2,-9.944,1,0.0326,0.0952,0.291,0.0811,0.28,130.057,4
spotify:track:6V9JIZ6aA7a5UHgSq5RDz1,"Crash About To Happen","Black Rainbows","Brett Anderson",2011-07-18,217386,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Brett Anderson",0.574,0.828,11,-4.999,0,0.0287,0.000655,0.0000448,0.135,0.464,120.894,4
spotify:track:7fDPvLEJBSDtlpumbnLSth,"Down","Welcome To Condale","Summer Camp",2011-10-30,151410,0,false,5forty,2013-01-09T22:25:34Z,"","Apricot",0.442,0.819,9,-6.009,1,0.0683,0.156,0.0000218,0.617,0.511,169.851,4
spotify:track:7Fitnw4BSLeFETH71CTHsX,"dear friends","build a rocket boys!","Elbow",2011-03-07,301173,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.39,0.548,1,-11.034,0,0.0297,0.301,0.0117,0.15,0.474,177.583,3
spotify:track:5MmOwTFRWgYo2yMqzABS5p,"Here We Go Again - Radio Edit","Here We Go Again","Roots Manuva;Spikey Tee",2011-11-05,187146,1,false,5forty,2013-01-09T22:25:34Z,"trip hop,nz reggae","Big Dada",0.696,0.646,11,-8.201,0,0.397,0.0498,0,0.36,0.559,93.08,4
spotify:track:0bR3M47DkEv92QqDQJF5ev,"Our Day Will Come","Lioness: Hidden Treasures","Amy Winehouse",2011-12-05,169609,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Island Records",0.709,0.672,8,-5.926,1,0.0296,0.0524,0.0000109,0.332,0.555,98.017,4
spotify:track:39srQcrVR5DZxGTTZO9ydl,"St. Croix","Loma Vista","Family of the Year",2012-07-23,215560,0,false,5forty,2013-01-09T22:25:34Z,"","Nettwerk",0.512,0.866,2,-3.598,1,0.0702,0.00626,0.000463,0.0922,0.777,143.877,4
spotify:track:7AmGy7erKqVDo5BblEZtde,"Lovely Cup","Never Trust a Happy Song","GROUPLOVE",2011-09-02,257773,36,false,5forty,2013-01-09T22:25:34Z,"indie","Canvasback/ATL",0.536,0.853,1,-5.131,1,0.0419,0.00316,0,0.0951,0.611,101,4
spotify:track:7Lq1biP0pMGqSnvtg9IZLA,"Senator","Mirror Traffic","Stephen Malkmus & The Jicks",2011-08-19,265573,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.513,0.691,4,-8.331,0,0.0633,0.355,0.0000786,0.151,0.439,130.795,4
spotify:track:4lMhgfksOuMpeYJVAqFP0L,"We All Go Back To Where We Belong","Part Lies Part Heart Part Truth Part Garbage 1982-2011","R.E.M.",2011-11-11,214720,0,false,5forty,2013-01-09T22:25:34Z,"jangle pop,alternative rock,rock","Warner Bros.",0.53,0.671,0,-5.024,1,0.0285,0.282,0.000105,0.189,0.495,122.956,4
spotify:track:48TKfiyDr0yB2FhSYgTWfR,"Wired","Hearts","I Break Horses",2011-08-22,271040,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze,chillwave","Bella Union",0.361,0.912,1,-3.933,1,0.0573,0.0000458,0.826,0.0679,0.481,130.981,4
spotify:track:6lgs18pfRxfbtZwwwW4UCd,"First Light","Circuital","My Morning Jacket",2011-06-06,224960,0,false,5forty,2013-01-09T22:25:34Z,"jam band,alt country","ATO Records",0.426,0.806,10,-7.148,1,0.0398,0.00632,0.0011,0.12,0.508,105.908,4
spotify:track:2GpI7lC3ggOmSjaowLEgNQ,"How Can You Luv Me","Unknown Mortal Orchestra","Unknown Mortal Orchestra",2011-06-20,207760,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic","True Panther Sounds",0.748,0.989,5,-4.603,0,0.13,0.337,0.859,0.348,0.818,130.953,4
spotify:track:2L00hGKatqNcQda4ZDTxjw,"Tog","My_____is Pink","Colourmusic",2011-04-04,238573,0,false,5forty,2013-01-09T22:25:34Z,"shoegaze","Memphis Industries",0.354,0.883,9,-6.727,0,0.0919,0.00686,0.0821,0.347,0.375,181.258,4
spotify:track:1SsDbcjGHregkNfEjogXpm,"Re-Wired","Velociraptor!","Kasabian",2011-09-19,284186,50,false,5forty,2013-01-09T22:25:34Z,"britpop,indie,indie rock","Columbia",0.692,0.828,11,-6.061,0,0.0466,0.0131,0.0000651,0.43,0.433,114.981,4
spotify:track:4IqaGYxwHWcuGnEu9KPDeW,"I Was Just A Card","A Creature I Don't Know","Laura Marling",2011-01-01,210627,20,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter,southern gothic,folk,indie folk","Virgin",0.474,0.479,9,-11.233,1,0.0443,0.615,0.0000269,0.109,0.209,96.773,4
spotify:track:38B6EhwMkTsmzyfcSNZttG,"Wild Man - Radio Edit","Wild Man","Kate Bush",2011-10-07,256527,0,false,5forty,2013-01-09T22:25:34Z,"art pop,baroque pop,art rock","Noble & Brite",0.781,0.236,0,-16.785,1,0.0416,0.184,0.402,0.0956,0.508,128.645,4
spotify:track:4oH6OlFcQ5X5JofFi0B4sI,"Don't Wait","Bruiser","The Duke Spirit",2011-01-01,240986,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Polydor Records",0.507,0.539,7,-5.401,1,0.0348,0.00937,0.0000269,0.0991,0.558,156.111,4
spotify:track:26aVIsCTdw0SFSGIs6IPgH,"Back In The Crowd","Back In The Crowd","Tom Waits",2011-09-27,169346,0,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter,southern gothic","Anti/Epitaph",0.602,0.372,0,-12.145,1,0.0296,0.749,0.000234,0.131,0.391,97.22,4
spotify:track:6Dm3AA7NaKs51ZW2ZrRL3c,"Stay Gold","Stay Gold","The Big Pink",2011-11-07,220773,0,false,5forty,2013-01-09T22:25:34Z,"","4AD",0.367,0.795,2,-7.558,1,0.0397,0.0000314,0.00000864,0.33,0.502,176.023,4
spotify:track:5K5EW1r6bW6oLZwrBD75YN,"Shake It Out","Shake It Out","Florence + The Machine",2011-01-01,278777,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Universal Music Group",0.475,0.814,10,-4.398,1,0.045,0.00451,0,0.109,0.204,107.699,4
spotify:track:0mHLjnf8WOHbTZju6YmABO,"What The Water Gave Me","What The Water Gave Me","Florence + The Machine",2011-01-01,332271,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Island Records",0.458,0.612,0,-6.14,0,0.0355,0.00793,0.000171,0.117,0.146,124.064,4
spotify:track:186Wj5ornTCaoxQ9cNJldD,"Born Alone","The Whole Love (Deluxe Edition)","Wilco",2011-09-23,235080,0,false,5forty,2013-01-09T22:25:34Z,"alt country,americana,indie rock","Anti/Epitaph",0.615,0.724,5,-6.924,1,0.0344,0.0011,0.357,0.168,0.79,119.997,4
spotify:track:7KrzSy2ilJtOYXJte8eBVn,"Stay Young, Go Dancing","Codes and Keys","Death Cab for Cutie",2011-05-27,170293,37,false,5forty,2013-01-09T22:25:34Z,"","Atlantic Records",0.529,0.66,6,-8.494,1,0.0302,0.0246,0.0318,0.206,0.647,132.246,3
spotify:track:3MKaveOX9nUV32T7ClnKUb,"Lilyputt","Hot Toast Vol 1","Beth Jeans Houghton",2009-09-28,220346,2,false,5forty,2013-01-09T22:25:34Z,"","Static Caravan",0.512,0.72,10,-7.315,0,0.0342,0.269,0.151,0.12,0.383,127.136,4
spotify:track:5uxf0zNJLRdUXBTdXq49WS,"Space Dust #2","Hotel Shampoo","Gruff Rhys",2011,140880,0,false,5forty,2013-01-09T22:25:34Z,"","Turnstile",0.619,0.47,9,-11.003,0,0.0387,0.477,0.00159,0.187,0.337,120.043,3
spotify:track:6qWrbolPrtzZmaJBnqREIY,"Whale Trail","Space Dust #2","Gruff Rhys",2011-10-31,317151,0,false,5forty,2013-01-09T22:25:34Z,"","Turnstile",0.392,0.763,9,-7.641,1,0.18,0.0846,0.0698,0.0677,0.588,169.121,4
spotify:track:21clIwg0HVqUl2vcjzASlZ,"Reach A Bit Further","Smother","Wild Beasts",2011-05-09,216733,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.732,0.496,7,-14.303,0,0.041,0.327,0.0275,0.12,0.627,122.112,4
spotify:track:17vT8c2P3w4sQztIMma9bv,"Oh Pity","To The Death Of Fun","Cashier No. 9",2011-08-01,288306,0,false,5forty,2013-01-09T22:25:34Z,"","Bella Union",0.467,0.932,6,-4.918,1,0.0333,0.00659,0.00844,0.207,0.642,140.027,4
spotify:track:6jkPnIlaQ4BF2O2qxJyYzI,"I'm His Girl","I'm His Girl","Friends",2011-10-30,171720,0,false,5forty,2013-01-09T22:25:34Z,"","Lucky Number Music",0.728,0.738,0,-6.677,1,0.0466,0.658,0.0000765,0.0841,0.86,102.934,4
spotify:track:7CVFEfpS3Qa7Iai6aOOw4D,"True Loves","True Loves","Hooray For Earth",2011,209760,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.535,0.94,2,-3.372,1,0.184,0.00117,0.0237,0.1,0.39,140.008,4
spotify:track:1z7ipCbtUKz3Nepd2r39bc,"Shine","Last Smoke Before The Snowstorm","Benjamin Francis Leftwich",2011-07-03,182640,42,false,5forty,2013-01-09T22:25:34Z,"indie folk","Dirty Hit",0.715,0.536,4,-10.498,1,0.0285,0.664,0.00000176,0.277,0.684,118.091,4
spotify:track:4UgzAihEWU8WnNl0RIDcxb,"This Is the Day","This Is The Day","Manic Street Preachers",2011-09-16,217426,22,false,5forty,2013-01-09T22:25:34Z,"britpop","Columbia",0.531,0.862,0,-4.507,1,0.0336,0.000216,0.0000258,0.0982,0.638,134.035,4
spotify:track:60KqmTYKZzSElJidL2U2o1,"Amor Fati","Within and Without","Washed Out",2011-07-12,266093,0,false,5forty,2013-01-09T22:25:34Z,"chillwave,dream pop","Sub Pop Records",0.505,0.861,9,-6.864,1,0.104,0.0762,0.0844,0.309,0.504,100.959,4
spotify:track:6ug3AFvjXExL9LjGMCEBhL,"Scar","Scar","Lucy Rose",2011-09-19,247917,0,false,5forty,2013-01-09T22:25:34Z,"ambient folk","FAUNA RECORDS",0.694,0.372,2,-9.622,1,0.0368,0.512,0.00134,0.13,0.509,103.904,4
spotify:track:3jWg24dgB34rPV09ulLoIc,"Suck It and See","Suck It and See","Arctic Monkeys",2011-07-04,225986,0,false,5forty,2013-01-09T22:25:34Z,"indie,garage rock","Domino Recording Co",0.339,0.932,4,-5.017,1,0.057,0.00105,0.114,0.255,0.586,128.291,4
spotify:track:0lCOXkpHLxwUDgV0xkZlIf,"Video Games","Video Games","Lana Del Rey",2011-10-16,286493,0,false,5forty,2013-01-09T22:25:34Z,"","Stranger Records",0.336,0.298,6,-8.547,0,0.032,0.791,0.0000026,0.0853,0.205,123.856,4
spotify:track:4m0seO20ZzoNNRVCC48bMm,"How It Ended","How It Ended","The Drums",2011-01-01,260726,0,false,5forty,2013-01-09T22:25:34Z,"indie","Universal-Island Records Ltd.",0.559,0.689,11,-7.275,0,0.0347,0.166,0.0000391,0.28,0.416,169.995,4
spotify:track:25uFrW5nqRSOh9wsDDaWBt,"Everything Goes My Way","The English Riviera","Metronomy",2011,210080,0,false,5forty,2013-01-09T22:25:34Z,"new rave,alternative dance","Because Music",0.864,0.558,2,-8.196,0,0.0399,0.102,0.00105,0.178,0.544,129.969,4
spotify:track:5RPVd6TEt6nlvmFqAsMjTj,"Audio, Video, Disco.","Audio, Video, Disco.","Justice",2011-09-26,292360,0,false,5forty,2013-01-09T22:25:34Z,"french house,new rave","Ed Banger Records",0.382,0.844,9,-7.148,1,0.0381,0.00348,0.392,0.362,0.173,152.028,4
spotify:track:1jdAlTLjqbp5wyHH79WP05,"AKA... What A Life!","AKA... What A Life!","Noel Gallagher's High Flying Birds",2011-09-11,264467,35,false,5forty,2013-01-09T22:25:34Z,"britpop,madchester","Sour Mash",0.449,0.941,6,-3.279,0,0.0472,0.000319,0.344,0.102,0.139,119.018,4
spotify:track:6c9t15M38cWxyt3uLnLfD8,"Santa Fe","The Rip Tide","Beirut",2011-08-30,254386,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop,indie folk","Pompeii Records",0.728,0.671,11,-6.772,1,0.027,0.307,0.00574,0.109,0.959,131.72,4
spotify:track:0fKSXu78zmaifSCZCYNHoo,"Baby Says","Blood Pressures","The Kills",2011-04-04,268533,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Domino Recording Co",0.704,0.836,0,-5.26,1,0.0358,0.0209,0.513,0.226,0.521,119.731,4
spotify:track:1f7TUYWy5SpOP5ZCn4oHpe,"Waiting For My Chance To Come","Last Night On Earth","Noah And The Whale",2011-01-01,175466,19,false,5forty,2013-01-09T22:25:34Z,"","EMI",0.713,0.688,7,-5.388,1,0.028,0.11,0,0.0719,0.743,126.002,4
spotify:track:1vzCEN5ZPfY7b3CswEcc6s,"Me and You","Live Music","The Strange Boys",2011-10-24,191773,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Rough Trade",0.418,0.645,11,-7.961,0,0.0339,0.625,0.00129,0.0739,0.318,201.368,4
spotify:track:55LhCEkBGFj95SyhuhlSE6,"Lights Out, Words Gone","A Different Kind Of Fix","Bombay Bicycle Club",2011-01-01,301346,0,false,5forty,2013-01-09T22:25:34Z,"indie rock,indie","Universal Music Group",0.653,0.76,8,-7.301,1,0.0304,0.587,0.408,0.105,0.657,105.999,4
spotify:track:6M9DkAAuh4ibDchrc8GBAn,"Midnight City","Midnight City","M83",2011-08-16,243960,0,false,5forty,2013-01-09T22:25:34Z,"","M83 Recording Inc/naïve",0.507,0.729,11,-5.399,0,0.0393,0.0182,0.0000014,0.0658,0.272,105.013,4
spotify:track:13YG6auRrYxGdaM2h5jjTv,"It's Real","It's Real","Real Estate",2011-08-12,168493,0,false,5forty,2013-01-09T22:25:34Z,"jangle pop,dream pop,surf rock","Domino Recording Co",0.419,0.856,2,-5.443,1,0.0298,0.00928,0.0964,0.124,0.721,152.009,4
spotify:track:2iV9R7XunfX51i3x1KlMiZ,"Trellic","Happy Soup","Baxter Dury",2011-05-23,175253,32,false,5forty,2013-01-09T22:25:34Z,"","Parlophone UK",0.697,0.887,4,-5.043,1,0.0367,0.0132,0.942,0.101,0.897,149.006,4
spotify:track:714TY3YgigKX2jIX7SREwF,"Little Man","Ritual Union","Little Dragon",2011-07-25,161786,39,false,5forty,2013-01-09T22:25:34Z,"trip hop","Peacefrog Records",0.709,0.411,9,-9.429,0,0.239,0.0569,0.134,0.0737,0.806,187.379,4
spotify:track:7zL0Ou3Au5KECIg06y0TtO,"The Preacher","The Baron EP","Jamie N Commons",2011-10-03,225573,0,false,5forty,2013-01-09T22:25:34Z,"southern gothic","Luv Luv Luv Records",0.463,0.506,5,-7.053,0,0.0344,0.181,0.000001,0.192,0.323,142.027,3
