Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1BH5f9RHwlcLR6h3fG9z4M,"Sleeping Ute","Shields","Grizzly Bear",2012-09-17,275317,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.334,0.652,6,-6.268,0,0.0359,0.151,0.00442,0.0906,0.26,104.59,3
spotify:track:6kjIYPpW002JVf14ImZxtR,"Speak In Rounds","Shields","Grizzly Bear",2012-09-17,264838,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.543,0.878,0,-7.724,1,0.0425,0.128,0.0267,0.119,0.56,97.495,4
spotify:track:1DUUTh7VcS3PBu5FekcepM,"Adelma","Shields","Grizzly Bear",2012-09-17,62552,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.33,0.297,0,-17.933,1,0.0469,0.783,0.939,0.113,0.101,110.595,4
spotify:track:202QyrB6Q3Kimsr7KqJut3,"Yet Again","Shields","Grizzly Bear",2012-09-17,318423,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.472,0.875,4,-5.024,0,0.0446,0.00345,0.00576,0.128,0.461,136.064,4
spotify:track:6rZhtj0EXTDbesl68AEMi3,"The Hunt","Shields","Grizzly Bear",2012-09-17,224719,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.424,0.4,2,-8.285,1,0.0346,0.764,0.0019,0.122,0.326,128.429,4
spotify:track:12t2CwaUjOO5jVnYp5CGKl,"A Simple Answer","Shields","Grizzly Bear",2012-09-17,360682,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.286,0.794,1,-6.673,1,0.0716,0.164,0.32,0.102,0.419,170.588,3
spotify:track:2bLEyWmV5x9HMJl7WLbvg2,"What's Wrong","Shields","Grizzly Bear",2012-09-17,344272,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.444,0.515,5,-12.297,1,0.0344,0.263,0.0969,0.111,0.228,92.026,4
spotify:track:51J200kBCGrPT1enOCBfbT,"gun-shy","Shields","Grizzly Bear",2012-09-17,270666,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.753,0.582,6,-8.482,0,0.0395,0.301,0.000134,0.0776,0.595,117.047,4
spotify:track:1hEJVJBq6WYSrjKCczuvSt,"Half Gate","Shields","Grizzly Bear",2012-09-17,329940,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.43,0.798,5,-6.837,1,0.0464,0.137,0.64,0.214,0.424,84.944,4
spotify:track:6TloFeXm396Xk8NSgDPXjJ,"Sun In Your Eyes","Shields","Grizzly Bear",2012-09-17,426591,0,false,5forty,2012-12-07T21:06:46Z,"indie,baroque pop,indie rock","Warp Records",0.475,0.457,9,-6.67,0,0.0314,0.502,0.0000129,0.368,0.155,72.97,4
