Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4xdtnY7WAvNfwiW04Xem1Z,"Sound + Vision","We Were So Turned On: A Tribute to David Bowie","Mechanical Bride",2011-05-31,204893,0,false,,2011-09-26T19:48:48Z,"","Manimal Vinyl",0.147,0.866,0,-4.009,1,0.048,0.000437,0.0192,0.0833,0.283,182.7,4
spotify:track:0rhBA0FGk25gFBzwnh2qqC,"Young Lovers Go Pop!","Young Lovers Go Pop!","This Many Boyfriends",2011-07-31,214293,0,false,,2011-09-26T19:53:52Z,"","Angular Recording Corporation",0.111,0.865,10,-5.766,1,0.0848,0.000452,0.144,0.0716,0.0624,163.054,4
spotify:track:32hNRorMjMxOJdqiNRzcYn,"Cover the Walls","Cover The Walls","Internet Forever",2009-11-23,136866,0,false,,2011-09-26T19:57:03Z,"","Flat Cap Music",0.564,0.441,10,-10.768,0,0.0586,0.154,0.203,0.146,0.1,136.007,4
spotify:track:3gE9kxT568b39H5jkDSiuL,"Heart Crimes","3","Inc.",2011-07-25,284840,0,false,,2011-09-26T20:05:31Z,"indie r&b,alternative r&b,chillwave","4AD",0.319,0.399,9,-10.661,0,0.0334,0.95,0.917,0.715,0.0996,121.042,3
spotify:track:4nnRumGFjwiQPNJbc6Gtlr,"For All Time","On The Shore (dbl CD)","Friends of Dean Martinez",2003,193973,0,false,,2011-09-26T20:22:35Z,"post-rock","Narnack Records",0.394,0.197,2,-11.719,0,0.0346,0.977,0.0139,0.0725,0.228,136.12,4
spotify:track:49Su9fsYwmnnuJSyxj48kL,"Twice","Little Dragon","Little Dragon",2007-08-27,186186,52,false,,2011-09-26T20:30:37Z,"trip hop","Peacefrog Records",0.28,0.0267,1,-23.16,0,0.0346,0.814,0.891,0.108,0.0454,79.478,1
spotify:track:3TMVmBb7klaalt8XSt2PmE,"On Demon Wings","Sunset Mission","Bohren & Der Club Of Gore",2000,421866,0,false,,2011-09-26T20:35:07Z,"ambient jazz,dark ambient,drone,experimental jazz","Wonder",0.708,0.36,5,-13.166,0,0.0846,0.28,0.801,0.0757,0.133,168.032,4
spotify:track:44Q1QGgYuGX7vl5tgfrHNO,"Wouh","Wouh","Nicolas Jaar",2011-01-03,446014,0,false,,2011-09-26T20:59:21Z,"downtempo,electronica","Clown and Sunset",0.236,0.154,6,-20.027,1,0.0543,0.959,0.944,0.0975,0.0367,151.655,5
spotify:track:2SlA9OV4CqJzK31Xr6PxWA,"a thousand paper cranes","Walking Cloud and Deep Red Sky, Flag Fluttered and the Sun Shined","MONO",2004-10-05,311275,0,false,,2011-09-26T20:59:23Z,"post-rock,math rock","Temporary Residence Ltd.",0.77,0.823,11,-5.875,1,0.111,0.0537,0.00161,0.072,0.621,103.008,4
spotify:track:0pdPhQQSItQnThLf6zdRwP,"Lovesong","Saluting The Crunchy Frog-A-Logue","I Am Bones",2009-09-05,218613,0,false,,2011-09-26T21:11:15Z,"","Crunchy Frog",0.571,0.755,0,-7.609,0,0.0347,0.00107,0.909,0.099,0.779,90.996,4
spotify:track:1xukB0SPUXA0LqT2vqFAYP,"Nibiru","Nibiru","Chateau Marmont",2010-03-18,278533,0,false,,2011-09-26T21:16:44Z,"","Unsunned / Institubes",0.557,0.38,5,-20.937,1,0.0585,0.898,0.947,0.112,0.0274,120,3
spotify:track:6F6xvbcbtHodzlSDp0pkCf,"Half Dreaming Reprise","Continent","CFCF",2009-10-27,160960,0,false,,2011-09-26T21:22:20Z,"chillwave","Paper Bag Records",0.552,0.717,2,-7.27,1,0.0587,0.0177,0.865,0.105,0.158,179.984,4
spotify:track:5781yVN1HD7rJhnipk7cJj,"Panorama Suite","Future Balearica Vol 2 - A New Wave Of Chill","Max Essa",2011-07-10,1224000,0,false,,2011-09-26T21:31:52Z,"nu disco","Needwant",0.602,0.82,0,-3.343,1,0.25,0.0606,0.0000251,0.0716,0.401,88.75,4
spotify:track:15sXR1SSSaKLpv0PvDTTf5,"December 4th","How To Remix The Black Album","Jon Doe",2008-08-15,258026,0,true,,2011-09-27T18:43:39Z,"hard house","Raw Shack Productions",0.522,0.991,11,-1.888,0,0.316,0.04,0,0.216,0.373,106.248,4
spotify:track:18m3nzrmbB2ScmC4qUNPjg,"Encore","How To Remix The Black Album","Jon Doe",2008-08-15,225026,0,true,,2011-09-27T18:51:24Z,"hard house","Raw Shack Productions",0.461,0.898,11,-4.302,1,0.0505,0.0000147,0.563,0.203,0.394,118.479,4
spotify:track:6pjdymCx5ddv3M8HTsdhNU,"You've Seen the Butcher","Diamond Eyes (Deluxe)","Deftones",2010-04-30,211146,41,false,,2011-09-27T19:58:04Z,"nu metal,alternative metal,rap metal,shoegaze,rock","Reprise",0.367,0.634,5,-6.475,1,0.027,0.000824,0.0759,0.116,0.0964,89.981,4
spotify:track:4rEGJ9KirDlKiOHxqVwcVg,"Sextape","Diamond Eyes (Deluxe)","Deftones",2010-04-30,241533,51,false,,2011-09-27T20:17:14Z,"nu metal,alternative metal,rap metal,shoegaze,rock","Reprise",0.564,0.848,2,-4.186,1,0.0395,0.000597,0.0000025,0.256,0.368,107.987,4
spotify:track:5ompWYbhvnPL0gZmpjGrne,"Be The One","Everything Is New (North American Edition)","Jack Peñate",2009-08-18,246773,0,false,,2011-09-28T15:25:48Z,"","XL",0.597,0.979,5,-4.218,0,0.132,0.000444,0.000106,0.231,0.413,109.012,4
spotify:track:6tH3xI5bryU2rVgpflKc5E,"Everything Is New","Everything Is New (North American Edition)","Jack Peñate",2009-08-18,240466,0,false,,2011-09-28T15:30:18Z,"","XL",0.775,0.904,1,-4.08,0,0.0437,0.0271,0.000303,0.06,0.84,130.009,4
spotify:track:5st5644IlBmKiiRE73UsoZ,"Fuck You","It's Not Me, It's You","Lily Allen",2009-02-06,219893,61,true,,2011-09-28T15:58:07Z,"","Parlophone UK",0.712,0.864,5,-6.99,1,0.0399,0.0516,0.0115,0.173,0.934,121.474,4
spotify:track:2PBOI7vYicqDaG9rYbycUO,"Not Fair","It's Not Me, It's You","Lily Allen",2009-02-06,201146,42,false,,2011-09-28T15:58:40Z,"","Parlophone UK",0.719,0.736,10,-5.931,0,0.047,0.0252,0.000179,0.209,0.945,131.053,4
spotify:track:7qoSsgA5aJ8mmxoJrNBocl,"22","It's Not Me, It's You","Lily Allen",2009-02-06,186306,40,false,,2011-09-28T16:04:33Z,"","Parlophone UK",0.661,0.847,10,-6.948,1,0.0404,0.419,0.0000882,0.107,0.522,134.002,4
spotify:track:7lIyBKp2KX7ABDjDfo9EtL,"The Fear","It's Not Me, It's You","Lily Allen",2009-02-06,207120,55,true,,2011-09-28T16:09:35Z,"","Parlophone UK",0.617,0.948,7,-4.734,1,0.0552,0.0407,0,0.114,0.673,140.129,4
spotify:track:4WRtWS4aFIQNczhvkA5SKI,"Back to the Start","It's Not Me, It's You","Lily Allen",2009-02-06,254173,34,true,,2011-09-28T16:21:35Z,"","Parlophone UK",0.309,0.708,7,-7.849,1,0.0366,0.134,0.675,0.346,0.107,139.987,4
spotify:track:5GXOpxQmJXqus5Oihi5YlH,"The Turquoise","The Turquoise","Pop Winds",2010-04-17,398506,0,false,,2011-09-28T17:08:26Z,"","Arbutus Records",0.285,0.774,7,-7.829,1,0.085,0.00296,0.000169,0.396,0.225,104.986,3
spotify:track:0D5w1GO8FLjyjvyX3KIJeC,"Feel It","The Turquoise","Pop Winds",2010-04-17,281186,0,false,,2011-09-28T17:15:37Z,"","Arbutus Records",0.385,0.806,4,-6.876,0,0.0317,0.00221,0.00000352,0.0655,0.588,149.893,3
spotify:track:6mBh7y1Dj4DOFR9yudGkzI,"Good Person","The Turquoise","Pop Winds",2010-04-17,461493,0,false,,2011-09-28T17:30:38Z,"","Arbutus Records",0.0819,0.813,9,-7.07,0,0.0528,0.00062,0.667,0.0599,0.245,75.008,4
spotify:track:5gxyQcSYaiobt7KHCmE2uC,"Will Be a Dream","The Turquoise","Pop Winds",2010-04-17,362066,0,false,,2011-09-28T17:36:16Z,"","Arbutus Records",0.763,0.631,2,-6.424,1,0.0652,0.0436,0,0.425,0.839,108.515,4
spotify:track:0a0HrCz02LWdzEItbMBfPt,"Walking the Dog","Aim and Ignite","fun.",2009,219920,0,false,,2011-09-29T02:46:09Z,"","Atlantic Records",0.412,0.52,11,-6.508,1,0.0431,0.146,0,0.188,0.314,129.838,4
spotify:track:1CWR4H9AriyDr76Upjqw12,"Be Calm","Aim and Ignite","fun.",2009,249813,0,false,,2011-09-29T02:54:13Z,"","Atlantic Records",0.203,0.813,0,-5.762,1,0.0491,0.106,0.225,0.0717,0.0695,98.172,4
spotify:track:4375BK34T6r45Pcs1txyBC,"Atlantic","In Light","GIVERS",2011-01-01,294120,0,false,,2011-09-29T03:00:48Z,"","Cooperative Music",0.601,0.629,11,-5.583,1,0.0632,0.121,0.00000222,0.0922,0.166,71.499,4
spotify:track:3TfhiLuAr5GIL5t2pm6QvK,"Crossover (feat. Katy B)","Magnetic Man","Magnetic Man;Katy B",2010-10-07,255666,12,false,,2011-09-29T03:12:38Z,"dubstep,uk funky","Columbia",0.374,0.969,7,-3.505,1,0.0527,0.00851,0.00289,0.0656,0.635,181.787,4
spotify:track:4QbVaPjV46w52zemaIWYl8,"Brian Eno","Congratulations","MGMT",2010-04-09,271773,36,false,,2011-09-29T03:22:34Z,"indie","Columbia",0.557,0.796,9,-4.917,1,0.0313,0.119,0.000151,0.138,0.685,103.481,4
spotify:track:5NA7t8FTGC2ojW9LZkm9T9,"Daylight","Grand","Matt and Kim",2009-06-23,171333,0,false,,2011-09-29T03:24:38Z,"","Artwerk Music/Nettwerk",0.755,0.736,6,-7.932,1,0.368,0.401,0,0.365,0.807,88.71,4
spotify:track:49cWIQPU0Pm2D7uNw8zmCb,"Danger","Blah Blah Blah","Blahzay Blahzay",1996-08-13,225266,0,true,,2011-09-29T03:32:40Z,"east coast hip hop,old school hip hop,boom bap","25/8 Entertainment Inc./ENY Music",0.783,0.633,11,-6.983,0,0.291,0.0969,0.000994,0.154,0.913,100.428,4
spotify:track:1n6pgjMma0nsl4jyMzmjxQ,"Watch Out Now","A Musical Massacre (Explicit)","The Beatnuts",1999-08-10,174800,47,true,,2011-09-29T03:37:16Z,"east coast hip hop,old school hip hop,hip hop","LOUD Records",0.635,0.435,3,-7.521,1,0.031,0.00328,0.00000678,0.071,0.459,76.098,4
spotify:track:4YPhn26bIFm2KUkL1VLzQG,"Say It Ain't So","Weezer (Deluxe Edition)","Weezer",1994-05-10,256880,0,false,,2011-09-29T13:43:29Z,"alternative rock","Universal Strategic Marketing",0.715,0.628,7,-7.68,1,0.0601,0.000211,0.524,0.093,0.821,127.068,4
spotify:track:2FxuQysvGWez90hQtypHKe,"Runaway","Heartbeats","Grum",2010-05-17,227973,0,false,,2011-09-29T13:56:00Z,"progressive trance,trance,progressive house,synthwave","Ultra Records",0.785,0.626,5,-5.505,1,0.33,0.073,0,0.0806,0.695,88.013,4
spotify:track:2eIRE17ugmqHEjDbXWCalr,"Beautiful Mind","Legal Hustle","Cormega",2004-05-25,160386,0,true,,2011-09-30T00:19:16Z,"east coast hip hop","Koch Records",0.41,0.601,7,-10.714,1,0.504,0.127,0,0.112,0.516,173.273,4
spotify:track:0oCgyqVLxenW1z0X1MSr1M,"To Zion","The Miseducation of Lauryn Hill","Ms. Lauryn Hill;Santana",1998-08-25,369293,0,false,,2011-09-30T00:49:38Z,"neo soul","Ruffhouse",0.65,0.292,3,-8.391,1,0.0404,0.895,0,0.139,0.439,121.582,4
spotify:track:0oNiFhjG6CQUV95fsae451,"A Lion´s Heart","The Wild Hunt","The Tallest Man On Earth",2010-04-12,195386,0,false,,2011-09-30T14:57:59Z,"indie folk,folk","Gravitation",0.482,0.978,7,-4.132,0,0.093,0.00114,0.000676,0.349,0.249,135.907,4
spotify:track:3CsMdAuNoD7e8kRzHV24TR,"Not In Love","Not In Love feat. Robert Smith","Crystal Castles;Robert Smith",2010-01-01,226076,0,false,,2011-09-30T15:58:08Z,"witch house,electroclash,new rave,alternative dance","Polydor",0.642,0.722,8,-5.774,1,0.0506,0.238,0.768,0.0961,0.504,130.053,4
spotify:track:02WEzibf7f0l2GbtjE6nHe,"Iron","Iron EP","Woodkid",2011-03-28,190066,0,false,,2011-09-30T16:01:39Z,"","Green United Music",0.725,0.686,2,-8.796,0,0.0316,0.0904,0.449,0.0818,0.661,128.018,4
spotify:track:4pld3u5X1kPCzU3U0xhNWS,"Lotus Flower","The King Of Limbs","Radiohead",2011-03-29,300301,0,false,,2011-09-30T16:21:11Z,"art rock,alternative rock","Ticker Tape Ltd.",0.718,0.468,1,-9.455,1,0.033,0.706,0.843,0.101,0.46,124.063,4
spotify:track:0QMc6XTkC6JYZCLLSq10fz,"New Hampshire","Emblems","Matt Pond PA",2004,290992,0,false,,2011-09-30T16:23:32Z,"","MRI",0.637,0.38,3,-9.522,1,0.0476,0.888,0.194,0.237,0.547,132.905,4
spotify:track:6VwDsNY5gAvWKg9GqMnWzu,"Rebellion (Lies)","VSQ Performs Arcade Fire's Funeral","Vitamin String Quartet",2007-03-06,291026,5,false,,2011-09-30T16:26:41Z,"orchestral","Vitamin Records",0.476,0.886,6,-3.731,1,0.0472,0.00256,0.000374,0.15,0.19,115.058,4
spotify:track:48C5jIgVze1nxTm0D0hjZo,"Punching In A Dream","Passive Me, Aggressive You","The Naked And Famous",2010,238133,0,false,,2011-09-30T18:20:55Z,"","Polydor",0.752,0.799,5,-7.455,1,0.0284,0.0357,0.0366,0.0872,0.817,141.447,4
spotify:track:6qc7D6nkAoEH7DuNAVl56r,"Back in Your Head","I'll Take the Blame EP","Tegan and Sara",2007-07-24,180533,23,false,,2011-09-30T18:21:01Z,"","Vapor/Sire",0.712,0.483,2,-8.604,0,0.0298,0.497,0.302,0.0668,0.545,162.147,4
spotify:track:1c8u7nv8wJq4jJI2CHsZuu,"Psychotic Girl","Attack And Release","The Black Keys",2008-04-01,250706,0,false,,2011-09-30T19:31:45Z,"blues rock,garage rock,modern blues,rock","Universal Music Group",0.594,0.8,1,-4.907,1,0.0299,0.000929,0,0.109,0.534,110.254,4
spotify:track:7giJz5VC4hsZEM7emY8Tic,"Back Against The Wall","Cage The Elephant","Cage The Elephant",2008-01-01,228320,0,false,,2011-09-30T19:37:35Z,"","Relentless/Virgin",0.516,0.817,6,-5.904,1,0.0558,0.16,0.0000171,0.135,0.636,94.586,4
spotify:track:4r9FfsM0ScLb5GM9gsJwI7,"California Soul","Chess Soul Sisters","Marlena Shaw",2005-01-01,178333,0,false,,2011-09-30T19:38:10Z,"northern soul,soul","Universal Music",0.499,0.826,9,-7.082,0,0.0534,0.00095,0.029,0.122,0.427,140.007,4
spotify:track:5OJ8hNTKYU2dCvdgnOarLU,"Cracks Feat. Belle Humble (Flux Pavilion Rmx)","Cracks","Freestylers",2010-08-25,281083,0,false,,2011-09-30T19:44:05Z,"big beat,breakbeat,dubstep","Never Say Die Records",0.616,0.854,4,-6.892,0,0.0356,0.000307,0.748,0.131,0.566,124.008,4
spotify:track:7LsAMq97fppoHHo4QNNCyl,"Dancing With The DJ","Dancing With the DJ","The Knocks",2010-11-26,235170,29,false,,2011-09-30T19:46:26Z,"nu disco","HeavyRoc Music",0.613,0.913,9,-7.169,0,0.027,0.000305,0.226,0.804,0.805,126.992,4
spotify:track:5sbwbTMG9jY12MCu2wKLLM,"Make It Better","Make It Better","The Knocks",2010-07-27,233846,0,false,,2011-09-30T19:54:15Z,"nu disco","Neon Gold / HeavyRoc Music",0.513,0.822,5,-5.443,0,0.035,0.135,0.0000072,0.194,0.608,149.936,4
spotify:track:20HQJNFXFkzmaAGadg1pts,"Starry Eyed","Starry Eyed","Ellie Goulding",2010-01-01,177560,0,false,,2011-09-30T21:02:06Z,"","Polydor",0.612,0.939,10,-4.206,0,0.0412,0.0763,0.119,0.749,0.543,125.981,4
spotify:track:2dngx6srtqsxvyh7oGV8FM,"Lights & Music","In Ghost Colours","Cut Copy",2008-01-01,277360,0,false,,2011-09-30T21:05:34Z,"alternative dance,indie dance,indie electronic,new rave","Universal Music Australia Pty. Ltd.",0.418,0.918,8,-4.131,1,0.127,0.023,0.0000025,0.0836,0.667,204.924,4
spotify:track:5Ih5xJriPZJLNXQlyg0JWB,"Changing","All At Once","The Airborne Toxic Event",2011-01-01,200053,0,false,,2011-09-30T21:44:09Z,"","Island Records",0.413,0.707,2,-8.65,1,0.0375,0.0232,0.00000284,0.293,0.494,94.614,4
spotify:track:0EKT63mcvEXuB5rxCW9pzP,"Caring Is Creepy","Oh, Inverted World","The Shins",2001-06-19,200173,0,false,,2011-09-30T21:47:45Z,"indie,indie pop","Sub Pop Records",0.455,0.311,4,-13.57,0,0.0312,0.488,0.75,0.285,0.336,104.049,4
spotify:track:5bqemq8TkmXBEGt0rXIiGt,"Reckoner","Vitamin String Quartet Performs Radiohead's In Rainbows","Vitamin String Quartet",2009-06-02,283946,20,false,,2011-09-30T21:52:09Z,"orchestral","Vitamin Records",0.631,0.865,9,-3.439,0,0.0465,0.0697,0.00000264,0.266,0.436,116.98,4
spotify:track:0NcSl5n01r3B4QcESuzyIk,"Rabbit Heart (Raise It Up)","Rabbit Heart EP","Florence + The Machine",2009-01-01,232360,19,false,,2011-09-30T21:52:44Z,"baroque pop","Universal-Island Records Ltd.",0.703,0.718,1,-7.522,1,0.0669,0.0479,0.432,0.0415,0.785,115.993,4
spotify:track:4EBisBBehGON4ESJsNZBsP,"Wildcat","Classics","Ratatat",2006-08-22,260173,0,false,,2011-09-30T22:02:27Z,"","XL Recordings",0.616,0.92,0,-1.952,1,0.0331,0.00671,0,0.32,0.876,101.992,4
spotify:track:37s2pezMOOZYvWwEp0lcNQ,"Safety Dance","The Golden Age - EP","The Asteroids Galaxy Tour",2011-04-19,166306,0,false,,2011-10-01T16:57:03Z,"","IE Music",0.584,0.914,3,-6.773,1,0.0377,0.00611,0.348,0.177,0.788,141.968,4
spotify:track:2jd7MjD5JOVO9LKT2iYsGS,"Slow","Forget","Twin Shadow",2010-10-18,234266,0,false,,2011-10-01T17:04:03Z,"","4AD",0.905,0.839,10,-5.717,1,0.0396,0.252,0.487,0.137,0.788,120.006,4
spotify:track:1b8SKxV4SlUqfMH8XnWDVX,"In the Morning","In The Morning (12"" Bundle)","Junior Boys",2006-08-13,284093,0,false,,2011-10-01T17:06:10Z,"alternative dance","Domino Records",0.574,0.876,10,-4.752,0,0.0696,0.0135,0.00776,0.336,0.611,101.678,4
spotify:track:3OputyeZ0K7g02je2rTUol,"Get Some","Get Some","Lykke Li",2010-10-22,202589,13,false,,2011-10-01T17:24:40Z,"","Parlophone Sweden",0.584,0.909,4,-5.733,0,0.0333,0.00242,0.878,0.338,0.53,96.001,4
spotify:track:2BGZJiMHq5fXgHWdLTL5Hs,"Get Better John","Skulltaste","Mux Mool",2010-03-23,215000,0,false,,2011-10-01T17:49:09Z,"idm","Ghostly International/Moodgadget Records",0.47,0.849,1,-5.558,0,0.0352,0.00913,0.0163,0.106,0.206,130.588,4
spotify:track:2mWJVuJsQIFg0fnRYcD8zz,"The City","Emergency & I","Dismemberment Plan",1999-01-01,266800,36,false,,2011-10-01T17:56:29Z,"math rock,post-hardcore,noise rock","DeSoto Records",0.612,0.949,8,-3.056,0,0.347,0.00781,0.000336,0.205,0.628,123.984,4
spotify:track:76iu4xSi7femd7ZMPYYl5G,"DVNO - Radio Edit","DVNO","Justice",2008-03-24,191612,0,false,,2011-10-01T18:03:10Z,"french house,new rave","Because Music/WMI",0.67,0.773,8,-6.582,1,0.279,0.0191,0,0.177,0.603,75.16,4
spotify:track:4LPjSILW7ySNYm4MwughiS,"Country Cousins (feat. UGK & Raheem DeVaughn)","Eardrum","Talib Kweli;UGK;Raheem DeVaughn",2007-08-21,272666,22,true,,2011-10-01T18:05:47Z,"east coast hip hop,hip hop,jazz rap,southern hip hop,old school hip hop,neo soul,quiet storm","Blacksmith/Warner Records",0.923,0.96,3,-4.439,0,0.189,0.00479,0,0.105,0.783,124.992,4
spotify:track:3Zqz5Uokmh6qy5Dkfx3d1m,"Karate","Life Is A Party","Kennedy",2009-05-18,181400,0,false,,2011-10-01T18:10:55Z,"","Cordless",0.802,0.621,2,-5.763,0,0.0637,0.0642,0.00000688,0.0896,0.731,128.046,4
spotify:track:0SiU3dyLBuLitMNcajsO2K,"Fire In Your New Shoes","Dynasty","Kaskade",2010-05-10,159106,0,false,,2011-10-01T18:16:51Z,"edm","Ultra Records",0.511,0.95,4,-6.057,0,0.0811,0.246,0.0514,0.902,0.537,119.973,4
spotify:track:0CuLJepOW0kzYtYekz6MIu,"My Girls","Merriweather Post Pavilion","Animal Collective",2009-01-11,342786,0,false,,2011-10-01T18:22:22Z,"neo-psychedelic,indie rock","Domino Records",0.604,0.652,0,-6.571,1,0.0296,0.785,0.506,0.242,0.163,124.033,4
spotify:track:3YrIjupEa0IWX0LZcqdEaU,"Sabali","Welcome to Mali","Amadou & Mariam",2008-11-14,196813,0,false,,2011-10-01T18:27:10Z,"afropop","Because Music/WMI",0.476,0.93,9,-4.595,0,0.0555,0.00136,0.00113,0.229,0.492,111.483,4
spotify:track:0tyYj1iXo69tgffZZ9svwH,"Running Away","Pala","Friendly Fires",2011-05-16,182133,0,false,,2011-10-01T23:47:50Z,"new rave,indie dance","XL",0.879,0.822,4,-5.37,0,0.0428,0.169,0.000119,0.0603,0.886,121.835,4
spotify:track:4UxYhEeF9OUbEhaarph7u3,"Dirty Laundry","The Mating Game","Bitter:Sweet",2006-04-04,200840,40,false,,2011-10-01T23:48:00Z,"trip hop,nu jazz","Quango",0.363,0.721,7,-6.245,0,0.0319,0.0831,0.852,0.0954,0.233,102.024,4
spotify:track:1FNEcAQFPNcvFSH4nSbVQw,"Clubbed To Death","Escala","Escala",2009-05-25,294813,33,false,,2011-10-01T23:50:07Z,"classical crossover","Syco Music UK",0.265,0.377,0,-15.678,1,0.0797,0.802,0.536,0.107,0.0621,214.131,4
spotify:track:4FfdmvdBN0LnLENhgJrpdQ,"Shelter","xx","The xx",2009-08-16,270240,0,false,,2011-10-02T00:09:22Z,"","Young Turks",0.889,0.581,9,-7.775,1,0.041,0.241,0.00119,0.104,0.723,136.013,4
spotify:track:3hMeLjX7z3VCZVsJYJ9Ar8,"Hotel Song","Begin to Hope (Special Edition)","Regina Spektor",2006-06-13,207880,22,false,,2011-10-02T00:20:42Z,"anti-folk","Sire",0.622,0.684,9,-3.253,0,0.0906,0.403,0,0.214,0.0795,140.286,4
spotify:track:7nmArpOotJ431XYlJXI1vy,"Young Forever [Jay-Z + Mr Hudson]","The Blueprint 3","JAY-Z",2009-09-08,253906,0,true,,2011-10-02T00:20:54Z,"hip hop,east coast hip hop,rap","Roc Nation",0.478,0.692,8,-7.015,1,0.0559,0.19,0,0.0629,0.398,112.549,3
spotify:track:3nKJyC3efIRo73Sm03w2us,"Somebody To Love - 2011 Remaster","Greatest Hits (2011 Remaster)","Queen",1981-10-26,296453,0,false,,2011-10-02T00:39:30Z,"classic rock,rock,glam rock","Queen Productions Ltd.",0.766,0.641,9,-3.777,0,0.0445,0.0165,0.0386,0.0809,0.579,85.011,4
spotify:track:4Nrg8EG7wWTiTOumtpw8gk,"Let The Drummer Kick","Citizen Cope","Citizen Cope",2002-01-01,257093,62,false,,2011-10-02T00:39:39Z,"","DreamWorks",0.843,0.806,4,-5.946,0,0.269,0.143,0,0.0771,0.613,94.948,4
spotify:track:0I3q5fE6wg7LIfHGngUTnV,"Ms. Jackson","Stankonia","Outkast",2000-10-31,270506,84,true,,2011-10-02T00:43:32Z,"southern hip hop,hip hop","Arista/LaFace Records",0.767,0.828,0,-2.543,1,0.317,0.22,0,0.13,0.718,93.842,4
spotify:track:55bhut6gCZOYd6nPtvvjwS,"The Blast - (best of decade I version)","Rawkus Records - Best of Decade I 1995-2005 (Explicit Version)","Talib Kweli;Hi-Tek;Vinia Mojica",2005-01-01,224866,0,true,,2011-10-02T00:46:56Z,"east coast hip hop,hip hop,jazz rap,french r&b","Universal Music Ltd.",0.628,0.449,7,-12.446,1,0.0426,0.15,0.738,0.141,0.874,102.081,4
spotify:track:2auQoBr1PN5tykEApSeL6i,"Autumn Sweater","I Can Hear The Heart Beating As One","Yo La Tengo",1997-04-22,318373,0,false,,2011-10-02T00:53:09Z,"dream pop,slowcore","Matador",0.656,0.927,10,-7.446,0,0.0529,0.144,0.0547,0.13,0.905,90.89,4
spotify:track:48Xxtg5OGH3IH5cicrlw5z,"Water No Get Enemy","Anthology Vol.1","Fela Kuti",2007,660506,0,false,,2011-10-02T00:53:43Z,"afrobeat,highlife,afropop","Wrasse Records Ltd. (UK)",0.598,0.718,2,-4.879,0,0.0435,0.0000557,0.91,0.618,0.549,95.98,4
spotify:track:6T70d2BK5jR4x8JHNz1SXQ,"Power Moves, Baby","The Go Round","Inf",2009-06-16,126280,21,false,,2011-10-02T00:56:13Z,"lo-fi beats,lo-fi","Beats Broke",0.603,0.972,8,-2.695,1,0.141,0.00695,0.0000107,0.117,0.313,122.012,4
spotify:track:10d9HLkpBvtWf5uhZeoSJE,"Black Bubblegum","Ire Works","The Dillinger Escape Plan",2007-11-13,244226,38,false,,2011-10-02T01:06:16Z,"mathcore,metalcore,progressive metal,djent","Relapse Records",0.496,0.88,0,-4.7,1,0.04,0.138,0.000206,0.34,0.797,112.224,4
spotify:track:3PWJ2TSgIVP4NoZK30Ai2D,"This Land Is Our Land Redux","Cipher","Slim Cessna's Auto Club",2008-03-25,262493,0,true,,2011-10-02T01:17:18Z,"southern gothic,alt country,americana,anti-folk","Alternative Tentacles",0.423,0.893,7,-5.22,1,0.0664,0.436,0.0000145,0.339,0.797,140.738,4
spotify:track:5MaX7n8YdCWV8pvLbcGRQj,"Map Ref 41 Degrees N 93 Degrees W - 2006 Digital Remaster","154","Wire",2006,220413,0,false,,2011-10-02T01:26:33Z,"post-punk,proto-punk,new wave,punk","EMI Catalogue",0.453,0.958,2,-3.236,0,0.0551,0.000253,0.000229,0.347,0.561,135.151,4
spotify:track:0cHtok9IcECmpLhkKsdznB,"To Hell With Poverty","Return The Gift","Gang Of Four",2005-01-01,237280,0,false,,2011-10-02T01:40:33Z,"post-punk,new wave,proto-punk,funk rock,punk","V2",0.778,0.547,0,-10.327,1,0.0349,0.000952,0.339,0.264,0.57,126.561,4
spotify:track:10bddQUIwpgSt0eKhxqZ1i,"Temptation [Alternate 12"" Mix Version]","Movement [Collector's Edition]","New Order",1981-01-13,531680,0,false,,2011-10-02T01:45:06Z,"new wave,synthpop,post-punk,madchester","Rhino/Warner Bros.",0.643,0.717,8,-4.876,0,0.506,0.184,0,0.152,0.46,90.893,4
spotify:track:2cYZpcIV39X48RnOFM7w2V,"All Falls Down","The College Dropout","Kanye West;Syleena Johnson",2004-02-13,223506,2,true,,2011-10-02T05:14:24Z,"rap,neo soul","Universal/Island Def Jam",0.498,0.553,5,-6.193,1,0.0332,0.000103,0.528,0.273,0.235,111.015,4
spotify:track:5pCTXoSYslXKP2D21e3ZJK,"Kim & Jessie","Saturdays = Youth","M83",2008-04-11,322933,0,false,,2011-10-04T00:49:50Z,"","Parlophone France",0.43,0.625,0,-6.201,1,0.0295,0.00142,0.66,0.125,0.164,111.88,4
spotify:track:6INLpBxo9F5QMer04VXEnd,"Sexy Boy","Moon Safari","Air",1998-01-16,298466,66,false,,2011-10-04T00:59:01Z,"trip hop,downtempo","Parlophone (France)",0.836,0.811,8,-9.228,1,0.0515,0.162,0.814,0.0818,0.534,126.017,4
