Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7tPvKzicufqHytAOoinM0r,"Land Of Hope And Glory","One Step Beyond","Madness",1979-10-19,178493,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.429,0.854,7,-5.28,1,0.108,0.0117,0.0000861,0.389,0.744,74.279,4
spotify:track:0SvgPHcp5llLdVkA7WQSzE,"The Prince","One Step Beyond","Madness",1979-10-19,200266,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.633,0.858,7,-4.946,1,0.0553,0.00856,0.00242,0.0759,0.877,98.356,4
spotify:track:7vp1wJKIs5CTqgYkRicSD7,"Tarzan’s Nuts","One Step Beyond","Madness",1979-10-19,145560,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.585,0.879,4,-4.996,0,0.0309,0.0382,0.247,0.0998,0.971,144.392,4
spotify:track:5MV5kAmDW7YBk0jNonfPXN,"In The Middle Of The Night","One Step Beyond","Madness",1979-10-19,183120,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.617,0.726,4,-5.033,0,0.0554,0.249,0,0.352,0.699,143.008,4
spotify:track:1Y8WTiOK6tccHU8x5rdB9R,"Bed & Breakfast Man","One Step Beyond","Madness",1979-10-19,153640,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.663,0.933,9,-4.812,1,0.0374,0.0039,0.0000276,0.0402,0.977,128.089,4
spotify:track:6uLR3KAfxDJLm9MlyQZAQJ,"Razorblade Alley","One Step Beyond","Madness",1979-10-19,163960,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.484,0.843,6,-5.008,0,0.0363,0.0386,0.00142,0.0924,0.903,128.518,4
spotify:track:2VvnyIv4bEAH0nuS9mNgrA,"Swan Lake","One Step Beyond","Madness",1979-10-19,157026,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.719,0.937,11,-4.937,0,0.0332,0.103,0.799,0.134,0.958,108.925,4
spotify:track:7nZrGygMoFItvUiv3jvisL,"Rockin' In Ab","One Step Beyond","Madness",1979-10-19,150973,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.463,0.912,0,-4.677,1,0.0393,0.00593,0,0.048,0.921,155.1,4
spotify:track:6iaLEXiH79kjXSplVf27dB,"Mummy's Boy","One Step Beyond","Madness",1979-10-19,145613,0,false,,2012-04-11T22:56:29Z,"ska","Salvo",0.477,0.681,0,-5.54,1,0.0407,0.0218,0,0.177,0.883,148.443,4
spotify:track:3fpGUYfSSaZDBVtzXOglz4,"Madness","One Step Beyond","Madness",1979-10-19,160066,0,false,,2012-04-11T22:56:29Z,"ska","Salvo",0.528,0.84,0,-4.8,1,0.243,0.0261,0.00395,0.0689,0.842,146.133,4
spotify:track:66h1tMEVizdcD4qoYcLMnJ,"Chipmunks Are Go!","One Step Beyond","Madness",1979-10-19,52280,0,false,,2012-04-11T22:56:29Z,"ska","Salvo",0.595,0.369,11,-7.091,1,0.0741,0.894,0,0.548,0.853,90.698,3
spotify:track:2ezsfz5x7nk3OWZcakNohX,"Do Nothing","Special Collection","The Specials",1999,221666,0,false,,2012-04-11T22:57:24Z,"ska,rocksteady,ska punk","Parlophone UK",0.627,0.729,5,-7.263,0,0.161,0.311,0.00965,0.0874,0.893,82.972,4
spotify:track:5NBcGmLZ4eHGDPiihZTOhX,"Maggie's Farm (feat. Rico with The Ice Rink String Sounds)","Special Collection","The Specials;Rico;The Ice Rink String Sounds",1999,212493,0,false,,2012-04-11T22:57:24Z,"ska,rocksteady,ska punk","Parlophone UK",0.579,0.58,0,-12.59,1,0.105,0.1,0,0.204,0.807,134.657,4
spotify:track:1XxsHffsoNxmGLQFahZ7GH,"The Guns Of Navarone","Special Collection","The Specials",1999,138666,0,false,,2012-04-11T22:57:25Z,"ska,rocksteady,ska punk","Parlophone UK",0.602,0.715,9,-9.222,1,0.0476,0.175,0.218,0.834,0.961,139.418,4
spotify:track:3Qmtadha85zkLH1H9EGi3u,"On My Radio","This is Ska","The Selecter",2007-10-02,208573,0,false,,2012-04-19T11:05:19Z,"ska,rocksteady,ska punk","Cleopatra Records",0.687,0.809,7,-5.911,1,0.0444,0.0335,0,0.347,0.717,141.811,4
spotify:track:0YQ5hsnIyvd4kpuD1FJT95,"Too Much Pressure","Selected Selections","The Selecter",1989-08-30,231093,0,false,,2012-04-19T11:05:19Z,"ska,rocksteady,ska punk","Parlophone UK",0.82,0.848,2,-12.652,1,0.108,0.0405,0.0109,0.0422,0.968,74.758,4
spotify:track:56UiWrjRBIKnX4etwEBssN,"Three Minute Hero","Too Much Pressure","The Selecter",1980,183273,0,false,,2012-04-19T11:05:19Z,"ska,rocksteady,ska punk","Parlophone UK",0.765,0.766,2,-11.071,0,0.0594,0.2,0.00000234,0.111,0.967,150.261,4
spotify:track:6FIGYpPMpmNF8hDRVJkZbN,"The Selecter ’91","The Very Best of The Selecter","The Selecter",1997-01-01,228931,9,false,,2012-04-19T11:05:19Z,"ska,rocksteady,ska punk","Triple X Records",0.572,0.882,9,-8.856,0,0.0333,0.00947,0.139,0.0684,0.902,114.362,4
spotify:track:4aLq7vMixIGYn1IPLgAhyO,"Fuck Art Let's Dance","'Made In Britain'","The Selecter",2011-09-04,183713,7,true,,2012-04-19T11:05:19Z,"ska,rocksteady,ska punk","vocaphone",0.744,0.888,7,-4.821,1,0.0348,0.00684,0,0.236,0.925,134.931,3
