Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4OEKmiUSVFep9NJUDKOz1S,"TRAS3","B EP","Battles",2004-09-14,71346,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Dim Mak Records",0.76,0.475,0,-15.186,1,0.0459,0.931,0.932,0.102,0.98,135.423,4
spotify:track:2Ei03T9mT3FgtkxS66blLe,"B+T","EP C/B EP","Battles",2006-02-06,369173,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.726,0.791,11,-5.916,0,0.0372,0.463,0.712,0.114,0.559,147.7,3
spotify:track:4LFWmPimfAvtto4xYy0oZ9,"UW","EP C/B EP","Battles",2006-02-06,180693,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.701,0.0814,0,-22.282,1,0.0741,0.885,0.933,0.0958,0.352,120.059,4
spotify:track:1fC6PiPhidCbhCLLiP3eNB,"HI/LO","EP C/B EP","Battles",2006-02-06,471040,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.794,0.772,9,-4.236,1,0.0346,0.365,0.00152,0.101,0.948,132.002,4
spotify:track:5kVAuer38mb6RqU3qYBbRD,"IPT-2","EP C/B EP","Battles",2006-02-06,95053,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.686,0.864,10,-9.782,1,0.33,0.665,0.000453,0.331,0.783,151.139,4
spotify:track:1OQOtofoGawScyf0EPsRWE,"TRAS2","EP C/B EP","Battles",2006-02-06,355173,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.786,0.676,9,-7.48,1,0.0567,0.0388,0.797,0.0707,0.445,101.964,5
spotify:track:33UZNsXlPLMivMYotN8l5D,"FANTASY","EP C/B EP","Battles",2006-02-06,511920,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.804,0.941,10,-10.303,0,0.0442,0.0000036,0.918,0.0704,0.0394,115.937,4
spotify:track:7tNavrXaqCLTK219Bm6Lh4,"SZ2","EP C/B EP","Battles",2006-02-06,559133,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.383,0.741,7,-6.106,1,0.0465,0.29,0.31,0.123,0.376,83.849,4
spotify:track:7iEaBP2MX50ImEyDo2GmQy,"TRAS 3","EP C/B EP","Battles",2006-02-06,71346,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.762,0.506,9,-15.178,0,0.0466,0.927,0.909,0.102,0.982,135.386,4
spotify:track:7ILoHnW7S2eFz113Dap2HT,"IPT2","EP C/B EP","Battles",2006-02-06,109746,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.756,0.904,7,-5.606,0,0.0454,0.365,0.426,0.0872,0.943,153.787,4
spotify:track:1s9hKEkj9mRWUzdihKtLD2,"BTTLS","EP C/B EP","Battles",2006-02-06,747253,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.388,0.314,9,-16.399,1,0.0717,0.0524,0.689,0.0983,0.0353,142.999,4
spotify:track:4A0crHMVVHmCfSTZ6oojjY,"DANCE","EP C/B EP","Battles",2006-02-06,287586,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.486,0.896,0,-5.646,1,0.145,0.00427,0.539,0.108,0.466,99.733,4
spotify:track:4vKmDgW9McyGdMdcFNP1O9,"TRAS","EP C/B EP","Battles",2006-02-06,220346,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.823,0.689,2,-5.666,1,0.0366,0.26,0.777,0.093,0.755,94.583,4
spotify:track:5MPiHZimJ4urU9cvR2rUAn,"Race : In","Mirrored","Battles",2007-05-14,290786,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.334,0.982,9,-5.674,0,0.0387,0.0279,0.444,0.228,0.711,96.161,4
spotify:track:0RUpgzacb8DwZB5B3IPO23,"Atlas","Mirrored","Battles",2007-05-14,427200,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.761,0.721,2,-5.529,1,0.0392,0.000103,0.0761,0.103,0.39,135.181,4
spotify:track:6I5TrlHsY108HpSoYyXNsQ,"Ddiamondd","Mirrored","Battles",2007-05-14,153840,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.594,0.983,2,-2.602,1,0.108,0.0124,0.00000624,0.382,0.427,104.97,4
spotify:track:1wlvLwSy8jXzCUsWFJf8wc,"Tonto","Mirrored","Battles",2007-05-14,463146,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.512,0.739,2,-6.943,0,0.0373,0.0112,0.269,0.0835,0.513,121.527,4
spotify:track:0k9Bz6pdjy3i8TQM4iCxpS,"Leyendecker","Mirrored","Battles",2007-05-14,168213,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.804,0.547,0,-4.118,0,0.0719,0.115,0.213,0.175,0.869,91.698,4
spotify:track:6wRSFdxXTPeM7uMWaWrIVX,"Rainbow","Mirrored","Battles",2007-05-14,491053,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.478,0.687,5,-6.538,0,0.0433,0.00422,0.587,0.396,0.201,92.808,4
spotify:track:7IzrVHRczVExyJRHbnirCp,"Bad Trails","Mirrored","Battles",2007-05-14,318213,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.224,0.477,0,-12.614,1,0.0661,0.00133,0.317,0.171,0.116,74.801,4
spotify:track:04z8PefziPyTXfGsSEDrHq,"Prismism","Mirrored","Battles",2007-05-14,52453,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.563,0.599,2,-19.268,1,0.0438,0.213,0.905,0.118,0.664,108.483,3
spotify:track:3YYO94wNxI4vbBO4i6eVUy,"Snare Hangar","Mirrored","Battles",2007-05-14,118853,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.487,0.63,8,-7.546,1,0.0378,0.000231,0.825,0.105,0.275,172.655,4
spotify:track:28kZe5Nyf2xM7bc34swh6c,"Tij","Mirrored","Battles",2007-05-14,423906,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.606,0.936,0,-5.628,1,0.273,0.00681,0.723,0.125,0.233,75.768,4
spotify:track:5WTRxDonKjcAcq12oTViPv,"Race : Out","Mirrored","Battles",2007-05-14,209520,0,false,,2010-05-31T09:23:29Z,"math rock,post-rock","Warp Records",0.512,0.794,2,-5.956,1,0.0369,0.0212,0.17,0.0836,0.242,109.389,4
