Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5HYZwZpVDU9SLBsSqwSYRL,"Vapour trail - live","Live At the Knitting Factory, New York City","Mark Gardener",2003-11-01,206173,0,false,,2012-09-14T12:46:22Z,"shoegaze,dream pop","Mark gardener recordings",0.355,0.608,4,-9.338,1,0.0314,0.179,0.00000293,0.79,0.521,110.119,4
spotify:track:7HUQCrqgVJdZAiywi8rbGt,"Sophia","Lost Trails","Butterfly Explosion",2010-03-01,305085,16,false,,2012-09-14T12:48:16Z,"post-rock,shoegaze,dream pop","Revive Records",0.146,0.679,1,-6.135,0,0.0311,0.192,0.894,0.161,0.0364,77.083,4
spotify:track:5Li6O7j7HWc0wOuKB07tFm,"Wimbledon","Pop Sickle","For Those Who Know",2011-05-31,309017,1,false,,2012-09-14T12:51:34Z,"shoegaze,dream pop,neo-psychedelic","For Those Who Know",0.194,0.622,9,-3.25,1,0.0725,0.00853,0.811,0.116,0.122,121.424,4
spotify:track:7dNQDAX3zWXp04MWaQZ6cS,"Crystal Visions","A Brief History Of Love","The Big Pink",2009-09-13,348933,0,false,,2012-09-14T12:52:20Z,"","4AD",0.426,0.755,0,-7.257,1,0.045,0.000629,0.027,0.124,0.109,110.927,4
spotify:track:2oMwzJTGzPIdHvLqkWpQuP,"Walkblind","Best Of Luminous Orange","Luminous Orange",2009-11-04,244986,0,false,,2012-09-14T12:56:09Z,"shoegaze,japanese indie,shibuya-kei","zankyo record",0.236,0.88,6,-4.432,0,0.0475,0.0000169,0.654,0.119,0.434,177.868,4
spotify:track:1J4jST6FbgBmyT5bg5gZAy,"Stargazer","Stargazer","Stella Luna",2002-07-16,300453,21,false,,2012-09-14T12:57:11Z,"shoegaze,dream pop,slowcore","Clairecords",0.162,0.582,10,-8.532,1,0.0443,0.000469,0.79,0.184,0.138,129.785,4
spotify:track:58w6DAHu9ZPuG3xmp84snl,"Mercy Seat","Ultra Vivid Scene","Ultra Vivid Scene",1988-10-31,249853,0,false,,2012-09-14T12:59:17Z,"shoegaze,dream pop,jangle pop","4AD",0.436,0.887,4,-8.038,1,0.0367,0.0104,0.902,0.0457,0.482,155.35,4
spotify:track:2AucUnHsCJnykTC9Fxu3Q0,"Sleepy Sunset","Airborne","Aerosol",2009-01-01,196000,0,false,,2012-09-14T13:06:32Z,"idm,drone,ambient","n5MD",0.0901,0.241,2,-16.027,1,0.0646,0.979,0.953,0.11,0.0239,181.248,4
spotify:track:5NHaHuBoJiqX1Rvb0wYq38,"Telesto","Monomara EP","Isabel's Dream",2000-03-01,275720,0,false,,2012-09-14T13:07:20Z,"shoegaze","Aporia Records",0.432,0.601,9,-14.001,1,0.04,0.383,0.956,0.0959,0.484,110.133,4
spotify:track:02Azk3mgSysQAEpbF6aUdu,"Stellar","Third Transmission","Experimental Aircraft",2008-02-26,276320,0,false,,2012-09-14T13:08:19Z,"shoegaze,dream pop,slowcore","Graveface Records",0.485,0.673,2,-11.414,1,0.0325,0.000276,0.826,0.601,0.416,116.096,4
spotify:track:4r6qqd15BZgmxQSGhlfv32,"SOS","Age of Denial","Sennen",2010-04-05,248133,4,false,,2012-09-14T13:09:46Z,"shoegaze,post-rock","Hungry Audio",0.558,0.92,9,-6.263,1,0.0327,0.0000921,0.668,0.175,0.742,102.486,4
spotify:track:0WM2neozfT7g4GwysUHlRF,"Nowhere","Trying Got Us Nowhere","Elika",2008-02-18,371658,0,false,,2012-09-14T13:11:47Z,"shoegaze,neo-psychedelic,dream pop","Fiercely Indie Records",0.509,0.873,4,-5.909,1,0.0534,0.112,0.951,0.135,0.161,106.949,4
spotify:track:66vHzDqnr6ta7prekOnhrL,"A Flash Of Light","Strange Synchronicities","Project Skyward",2005-02-02,297960,1,false,,2012-09-14T13:13:05Z,"space rock,shoegaze","Nebula Records",0.409,0.728,0,-7.47,1,0.0383,0.0135,0.813,0.139,0.263,115.13,4
spotify:track:0BRdYww51xEscHfdBONMWw,"Release the Kraken","Drowned In a Sea of Sound","The Daysleepers",2008-05-13,233706,21,false,,2012-09-14T13:14:24Z,"shoegaze,dream pop,slowcore","Clairecords",0.329,0.702,9,-5.362,1,0.0296,0.000229,0.0133,0.183,0.408,142.488,4
spotify:track:4UZqJDhNfJOEotaiCTGVYC,"Not Yet","Heavïness","Heavïness",2008-08-18,321253,0,false,,2012-09-14T13:15:34Z,"shoegaze","Quince",0.392,0.709,2,-6.785,1,0.038,0.151,0.963,0.335,0.0929,110.006,4
spotify:track:38fhMcRzEyD5DjOUmp1c4X,"Song Without Words","Blaze Down His Way Like the Space Show","Burrrn",2011-03-30,144906,21,false,,2012-09-14T13:16:06Z,"shoegaze,dream pop,slowcore","rrrrecords",0.213,0.0393,9,-5.829,1,0.0571,0.00000225,0.964,0.135,0.711,128.488,4
spotify:track:6O55UpOOnUX9wK3qb1uVa1,"Unperfect Sky - Feat. Sigit Tigapagi","Cloudragon Electro Shoegaze 1","Elemental Gaze",2009-07-20,231520,0,false,,2012-09-14T13:17:20Z,"shoegaze,indonesian indie,post-rock","Cloudragon Label",0.292,0.944,7,-5.827,1,0.0595,0.274,0.914,0.0739,0.33,99.862,4
spotify:track:4xVb769QQHzWlGR9L9Flbl,"My Dreaming Hill","Flying Saucer Attack","Flying Saucer Attack",1994-01-31,372400,22,false,,2012-09-14T13:18:46Z,"shoegaze,space rock,post-rock,dream pop,drone,slowcore,neo-psychedelic,musique concrète,noise rock","VHF",0.28,0.696,8,-8.492,1,0.0409,0.233,0.94,0.0748,0.197,128.09,4
spotify:track:1RZ15Gtj5Yb1fwRHSEDmps,"Memory Babe","Everything's Alright Forever","The Boo Radleys",1992-02-05,198706,12,false,,2012-09-14T13:20:20Z,"britpop,shoegaze,madchester","Creation Records",0.382,0.677,5,-12.941,1,0.0482,0.122,0.828,0.0579,0.333,137.601,4
spotify:track:0cWEqBpSYDRK9Aw3mNb95F,"Heart Full of Pentagons","Fission","Film School",2010-08-30,256173,16,false,,2012-09-14T13:24:19Z,"shoegaze,dream pop","Film School",0.389,0.814,2,-8.007,1,0.0381,0.00000254,0.842,0.098,0.506,150.098,4
spotify:track:67hC5zccqnDwVALTgoD9wS,"Gather Me Up","Waves Are Universal","Rachel Goswell",2003-12-08,144173,0,false,,2012-09-14T13:25:31Z,"slowcore,dream pop,midwest emo,math rock,shoegaze","4AD",0.456,0.227,5,-15.624,1,0.0335,0.961,0.024,0.0957,0.0974,117.087,4
spotify:track:2N1Dpx0FYCi2vLYmldXSJS,"Closing In","Dunes","Dunes",2010-05-13,148880,0,false,,2012-09-14T13:28:09Z,"","Mexican Summer",0.228,0.658,4,-6.501,0,0.0353,0.188,0.0000798,0.692,0.422,139.536,4
spotify:track:5E25Lm4g5nZCHm9LKLLSnK,"All Ones and Zeros","The Early Years","The Early Years",2006-09-25,249320,0,false,,2012-09-14T13:28:49Z,"krautrock,space rock","Beggars Banquet",0.215,0.816,7,-5.5,1,0.0352,0.00291,0.745,0.147,0.432,153.599,4
spotify:track:5WIFRBLF3taumtRHaO0YDM,"Around the Sound","Weather Patterns","Oblisk",2009-10-26,245080,0,false,,2012-09-14T13:29:40Z,"shoegaze,neo-psychedelic,dream pop","Candy Colored Dragon",0.195,0.68,4,-4.85,0,0.0325,0.00624,0.047,0.137,0.112,148.317,4
spotify:track:0a0gikTNx2LWO5rDNeQzyn,"Katie","Blooming Summer","Blue Hawaii",2010-05-15,159293,0,false,,2012-09-14T13:30:49Z,"","Arbutus Records",0.376,0.42,11,-13.531,0,0.0682,0.00328,0.497,0.09,0.267,183.512,4
spotify:track:00KjiIWCrc5nXGdoTBoMPC,"Strawberry Cream","Half Dreaming","Oeil",2008-08-18,230560,0,false,,2012-09-14T13:31:37Z,"shoegaze,dream pop,japanese indie,slowcore","Quince",0.0973,0.825,3,-4.559,1,0.0579,0.454,0.933,0.0942,0.156,160.067,4
spotify:track:5eq2sEROFeqQ9yFNKUF3Nf,"Seisou","Half Dreaming","Monocism",2008-08-18,286440,0,false,,2012-09-14T13:32:09Z,"shoegaze,dream pop,japanese indie","Quince",0.29,0.805,9,-5.211,1,0.0428,0.000729,0.704,0.295,0.216,149.934,1
spotify:track:2JEYwG4GkzUdvBBjxQsENa,"LSD And The Search For God","The Blue Angel Lounge","The Blue Angel Lounge",2009-11-27,247333,0,false,,2012-09-14T13:32:43Z,"neo-psychedelic,psychedelic rock,space rock,shoegaze,acid rock","Cargo",0.324,0.784,9,-3.74,1,0.0354,0.0517,0.816,0.33,0.399,121.187,4
spotify:track:3jvwWkDJFgfTDKqV5doF6o,"Cataclysmic","Half Dreaming","Perfect Angel",2008-08-18,236586,0,false,,2012-09-14T16:47:00Z,"shoegaze,dream pop,indonesian indie","Quince",0.548,0.92,2,-5.524,1,0.0311,0.00165,0.786,0.162,0.672,120.021,3
spotify:track:7mpeyFNLIsCk7GNRhN9xk4,"See Her Fall","Half Dreaming","The Majestic High",2008-08-18,97946,0,false,,2012-09-14T16:47:39Z,"shoegaze,dream pop","Quince",0.156,0.805,1,-2.756,1,0.0453,0.00758,0.0199,0.337,0.705,158.334,4
spotify:track:1SFiNmj6Gd9zHmo1ER78Re,"Warning","If Children","Wye Oak",2008-10-17,228973,0,false,tuff-ghost,2012-09-14T16:49:22Z,"","Affairs of the Heart",0.17,0.826,9,-5.935,1,0.0425,0.0134,0.0229,0.098,0.531,167.964,3
spotify:track:6QuMigebTRJw9YrL3U4Zue,"Echoes","Half Dreaming","hideka",2008-08-18,232760,0,false,tuff-ghost,2012-09-14T16:49:47Z,"shoegaze,dream pop,space rock,shibuya-kei","Quince",0.309,0.646,7,-6.147,1,0.0319,0.112,0.412,0.228,0.13,179.658,4
spotify:track:4ScEDD26Q9cNEDfE9yTE1j,"Satellite Boy","Half Dreaming","Daixiaole",2008-08-18,185146,0,false,,2012-09-14T16:50:03Z,"shoegaze","Quince",0.178,0.793,5,-6.301,1,0.0558,0.65,0.117,0.122,0.109,81.105,4
spotify:track:7kNW9qHBOGxobOk0ZgMxHL,"Stranger","Glitter","Dead Mellotron",2012-05-07,277040,0,false,,2012-09-14T16:50:40Z,"shoegaze,dream pop","Sonic Cathedral",0.434,0.488,1,-10.487,1,0.0636,0.326,0.911,0.434,0.0534,125.03,4
spotify:track:4PZI2ZKT6805AWQ31HeG5N,"Ride Home","Transient Waves","Transient Waves",1997,392653,5,false,,2012-09-14T16:52:45Z,"space rock,musique concrète,drone","Rocket Girl",0.173,0.246,2,-19.28,1,0.0389,0.215,0.931,0.11,0.0706,116.923,3
spotify:track:7r8AEUFo7zZ8PEsdw2wFUe,"Little Echo","Roulette","Violet Indiana;Robin Guthrie;Siobhan De Mare",2001,195173,19,false,,2012-09-14T16:58:30Z,"dream pop,shoegaze,ambient,drone,space music","Soleil Après Minuit",0.524,0.276,9,-16.175,0,0.0341,0.811,0.816,0.115,0.0609,99.995,3
spotify:track:2kLh8y7NwUtoQ72tHAHBzV,"Spellbound","Untouched","Secret Shine",1993-04-13,207066,0,false,,2012-09-14T16:59:35Z,"shoegaze,dream pop,slowcore","Sarah Records",0.223,0.533,11,-11.157,0,0.0396,0.00202,0.938,0.112,0.251,119.538,4
spotify:track:1E4fqXNZrBwCwOCXhERwdq,"See You Again","Tatooine","Blind Mr. Jones",1994-01-01,179666,0,false,,2012-09-14T17:00:19Z,"shoegaze,dream pop,neo-psychedelic","Cherry Red Records",0.521,0.718,11,-10.139,0,0.0309,0.0724,0.0000342,0.0711,0.307,112.207,4
spotify:track:7EvAp2xchAUaLeyLgy0Qto,"Forgiveness","Engineers","Engineers",2005,219160,0,false,,2012-09-14T17:01:28Z,"shoegaze,dream pop","The Echo Label",0.394,0.78,11,-6.364,0,0.033,0.0523,0.00171,0.345,0.248,142.095,4
spotify:track:7hZ2NP7LV7LpMK1ktMz3Lm,"Marina","Glad You Were Born","Heliconia",2006-01-01,328280,0,false,,2012-09-14T17:02:46Z,"shoegaze,dream pop","Isolation Recordings",0.436,0.55,9,-9.281,1,0.0411,0.00209,0.747,0.104,0.103,125.987,4
spotify:track:1ErXNTmZcoDHG063Z30Upm,"Seefeel","Departure","Spotlight Kid",2006-09-25,263289,0,false,,2012-09-14T17:04:23Z,"shoegaze,dream pop,neo-psychedelic","Club AC30",0.473,0.904,9,-3.132,1,0.0458,0.000938,0.105,0.295,0.287,121,4
spotify:track:6E5LioEtMpswRUFZ12PrzC,"Goodnight, Goodnight, Goodnight","Thebrotherkite","The Brother Kite",2005-07-12,410853,0,false,,2012-09-14T17:05:45Z,"shoegaze,anti-folk,dream pop,neo-psychedelic,jangle pop,power pop","Clairecords",0.297,0.548,7,-5.8,1,0.043,0.000378,0.832,0.119,0.0848,114.957,3
spotify:track:6zCtt2URCFndgk1dET3eD3,"Context","Still Point Of Turning","Relay",2006-08-08,278253,0,false,,2012-09-14T17:06:56Z,"shoegaze,dream pop","Bubble Core",0.199,0.729,10,-5.496,0,0.0419,0.00000278,0.756,0.117,0.297,140.633,4
spotify:track:6FMdnCCbd7u4zWTXVajTiS,"Tingles and Everything","Half Dreaming","Witherspoon",2008-08-18,283333,0,false,,2012-09-14T17:09:18Z,"shoegaze,dream pop","Quince",0.158,0.844,6,-3.846,1,0.0723,0.0604,0,0.157,0.166,152.589,4
spotify:track:6xGqFdROJbi4fgUDkbC9OY,"40 Days","Never Lose That Feeling, Vol. 3","Hearts of Black Science",2009-02-16,219799,0,false,,2012-09-14T17:11:04Z,"synthpop,ebm,darkwave,cold wave","Club AC30",0.398,0.629,11,-7.999,0,0.0308,0.000127,0.00254,0.087,0.182,179.91,4
spotify:track:5k1xp6MpWXXb2vYhjCr0Zp,"Half Red, Half Way","Intro To Fractions","All The Saints",2012-01-30,261146,0,false,,2012-09-14T17:11:46Z,"stoner rock,shoegaze,stoner metal","Souterrain Transmissions",0.304,0.754,1,-5.139,1,0.0401,0.000176,0.608,0.18,0.283,80.202,4
spotify:track:5JPFpRrojoxQhvAb4r5BqF,"Unseen","A Taste Of","Colour Kane",2007,217051,0,false,,2012-09-14T17:13:03Z,"","Hidden Shoal Recordings",0.59,0.809,4,-7.689,0,0.0437,0.00292,0.772,0.0829,0.958,114.997,4
spotify:track:70YAqQnZeUlXgYaX1RYCpF,"Honest Parade","Sinister Devices","Viernes",2010-06-08,250520,0,false,,2012-09-14T17:13:48Z,"shoegaze,dream pop,chillwave,experimental","Kanine Records",0.57,0.942,7,-5.866,0,0.0361,0.0592,0.858,0.435,0.631,119.957,3
spotify:track:1eWFpf0CuLRLuTmSlakWmY,"Ivory Pt. 1","New Memory","Arrange",2012-07-10,142632,1,false,,2012-09-14T17:14:32Z,"chillwave,dream pop","Arranged Recordings",0.254,0.582,9,-11.27,1,0.0755,0.851,0.0214,0.441,0.349,99.539,4
spotify:track:4E4sFDO1AQ4ImczQGdXokD,"Point Dume","Drowner","Drowner",2012-03-13,241946,0,false,,2012-09-14T17:14:59Z,"shoegaze,neo-psychedelic,dream pop","Saint Marie",0.361,0.726,9,-5.865,1,0.0387,0.558,0,0.111,0.0544,114.147,4
spotify:track:7wSf2SudeTTTkEhLQmn7PP,"Stargazer","Half Dreaming","The Evening Primrose",2008-08-18,140493,0,false,,2012-09-14T17:16:05Z,"shoegaze","Quince",0.492,0.325,4,-10.314,1,0.0297,0.876,0.298,0.11,0.21,80.008,3
spotify:track:4bGqYZVgAGvxnPRbV4iM2G,"Wish You Luck","Post-Data","Me You Us Them",2010-04-27,185173,2,false,,2012-09-14T17:16:43Z,"shoegaze,dream pop","Triple Down Records",0.4,0.922,9,-5.859,0,0.0461,0.00901,0.841,0.282,0.706,124.51,4
spotify:track:00YCRrySf0dJ6nRCKYSAkA,"Pancake","Blonder Tongue Audio Baton","Swirlies",1993,195613,39,false,,2012-09-15T06:12:34Z,"shoegaze,dream pop,slowcore,noise rock","Taang! Records",0.173,0.811,6,-11.903,1,0.0809,0.000111,0.153,0.403,0.205,120.177,4
spotify:track:6IhG1hJsCQ9VLIk22Juv98,"Slumberland","Like a Fire Without Sound","Should",2011-04-26,334186,11,false,,2012-09-15T06:14:14Z,"shoegaze,slowcore,dream pop","Words On Music",0.643,0.467,0,-9.404,1,0.026,0.815,0.619,0.107,0.159,110.003,3
spotify:track:3dgtS6fK4b8XBKKQUZ9DhG,"Springsister","After Summer","Pia Fraus",2008-05-13,228200,9,false,,2012-09-15T06:15:03Z,"shoegaze,dream pop,slowcore","Clairecords",0.433,0.759,7,-8.784,1,0.0313,0.0305,0.852,0.0651,0.535,146.963,4
spotify:track:6IK14pOtrIzIKTPIkB6ucW,"Svengali","December","For Against",1988,165293,5,false,,2012-09-15T06:16:13Z,"post-punk,jangle pop,cold wave,dream pop,deathrock,gothic rock,darkwave,shoegaze,new wave","Words On Music",0.196,0.94,4,-7.512,0,0.0652,0.00129,0.00624,0.115,0.571,164.985,4
spotify:track:58yrwSdDlSXaJ3EAb2LuZv,"Honeymoon","Bon Voyage","Bon Voyage",1998-01-01,203733,13,false,,2012-09-15T06:16:59Z,"dream pop,shoegaze,christian alternative rock","Brandon Ebel Company (BEC)",0.396,0.742,8,-5.15,1,0.0348,0.00000638,0.0804,0.151,0.515,114.352,4
spotify:track:7hrBYSVtBceAQ1gyDchmC8,"Lost Generation","Unison","Unison",2011-09-15,364200,0,true,,2012-09-15T06:18:51Z,"witch house,cold wave,darkwave","Lentonia",0.448,0.716,6,-6.304,0,0.0553,0.00000894,0.542,0.0813,0.398,139.966,4
spotify:track:6WePzCH3ryxhdtdRwrMONv,"Souvlaki Space Station","Never Lose That Feeling, Vol. 2","Destroyalldreamers",2006-10-30,303906,0,false,,2012-09-15T06:19:36Z,"post-rock,shoegaze,space rock","Club AC30",0.18,0.536,4,-6.377,0,0.0357,0.00115,0.959,0.262,0.275,140.827,4
spotify:track:1NAth1U7RBVGOuzRcgFbSy,"Of Home","Strike a Match","Autodrone",2008-11-18,262680,1,false,,2012-09-15T06:21:01Z,"shoegaze,neo-psychedelic,dream pop","Clairecords",0.262,0.966,7,-4.348,1,0.0534,0.00000306,0.889,0.111,0.0773,156.909,4
spotify:track:0YGSzHjXWRd9KjIQShpPxv,"Muffin 57","All Natural Lemon & Lime Flavors","All Natural Lemon & Lime Flavors",1996,169507,0,false,,2012-09-15T06:22:20Z,"shoegaze,dream pop,slowcore","Gern Blandsten",0.315,0.734,9,-6.856,1,0.0278,0.00013,0.689,0.353,0.644,94.98,4
spotify:track:2JoCrSMnXfTuPczzjSsjVK,"Walking Backwards","False Beats and True Hearts","Damon & Naomi",2011-05-17,248626,1,false,,2012-09-15T06:24:29Z,"slowcore,dream pop","20/20/20",0.176,0.46,10,-8.088,1,0.0312,0.0166,0.00192,0.0939,0.231,184.465,4
spotify:track:3anEd369jsiQpeSXF6p2kZ,"Set Adrift","Depths","Windy & Carl",1998,395080,0,false,,2012-09-15T06:25:32Z,"drone,ambient,shoegaze,dream pop,space rock","Kranky",0.0782,0.15,4,-19.866,0,0.0385,0.976,0.932,0.107,0.0311,81.552,3
spotify:track:3gRDu7gmhC4NSytUHC5Zsk,"Suicide Kiss","Sixty Nine","A.R. Kane",1988,216533,0,false,,2012-09-15T06:28:30Z,"dream pop,shoegaze,alternative dance","Rough Trade Records",0.591,0.481,7,-17.691,1,0.0406,0.0000588,0.00799,0.112,0.767,124.965,4
spotify:track:6wFDOy21LHKXygfXFGVOWR,"Coast Is Clear","Never Lose That Feeling","Windermere",2005-08-15,321799,0,false,,2012-09-15T17:23:24Z,"shoegaze,dream pop,post-rock","Club AC30",0.284,0.453,9,-10.235,0,0.0299,0.0693,0.406,0.104,0.208,89.78,4
spotify:track:5NXh1McdxlJmAnapoPjlff,"the habit grew on them","A Hundred Times Beloved EP","A Hundred Times Beloved",2006-03-03,238546,0,true,,2012-09-15T17:25:50Z,"shoegaze","Alison Records",0.537,0.486,7,-8.928,1,0.0273,0.413,0.0000307,0.117,0.272,135.031,4
spotify:track:7mYNbl9Vz2R3Fi0MVEClQ4,"Black & Blue","Black & Blue","The Tamborines",2011,129611,0,false,,2012-09-15T17:26:46Z,"","Eden Records",0.333,0.875,0,-5.125,1,0.043,0.000012,0.889,0.378,0.762,85.987,4
spotify:track:3xMPFJxBmXOJgory9St1XF,"opening [17th]","LIVE [Mondays (in Spaceland) - Vol. 1 July 2006 (Abridged)]","Darker My Love",2006-08-07,378840,1,false,,2012-09-15T17:29:26Z,"neo-psychedelic,space rock,psychedelic rock","Spaceland Recordings",0.139,0.5,2,-10.388,1,0.0344,0.00182,0.804,0.223,0.0541,166.74,4
spotify:track:4nBN5N2gmCtidFyi2DJSXo,"Weathering","Seven Summits","Milagres",2010-05-11,189560,0,false,,2012-09-15T17:32:27Z,"","Self Released",0.618,0.861,1,-8.29,0,0.029,0.436,0.0566,0.246,0.607,127.959,4
spotify:track:427iU2NUrKLdErSpxnCQiL,"Black Star","Hover","the sleepover disaster",2008-01-28,297813,0,false,,2012-09-15T17:34:29Z,"shoegaze,dream pop,slowcore","Devil in the Woods",0.267,0.567,2,-7.275,1,0.0337,0.00433,0.652,0.451,0.144,151.421,4
spotify:track:7KlaAoTHleuW5EAptAUoJX,"Paper Cranes","Kiku","Oppressed By The Line",2009-06-05,342853,0,false,,2012-09-15T17:35:30Z,"shoegaze","Drifting Falling",0.608,0.724,2,-9.253,1,0.0516,0.0529,0.932,0.189,0.19,139.984,4
spotify:track:6cKVfwi33qX7RB2JGvb2Be,"About You","Crash","Ether Aura",2005-09-13,243826,2,false,,2012-09-15T17:36:04Z,"shoegaze,neo-psychedelic,dream pop","The Gaia Project",0.358,0.608,2,-6.09,1,0.0356,0.0068,0.908,0.35,0.288,137.995,4
spotify:track:44BdsgJYyEPbnsJluziLm3,"Here She Comes","Life In A Coma","Ask For Joy",2009-05-06,195000,4,false,,2012-09-15T17:36:37Z,"shoegaze,dream pop,neo-psychedelic","Infinitely Recursive Records",0.402,0.544,2,-13.253,1,0.0497,0.00000246,0.887,0.292,0.419,120.018,4
spotify:track:4ckj2IN5yAM1wrWk6VDEUe,"Ran","In Flesh Tones","Azeda Booth",2008-07-22,282013,0,false,,2012-09-15T17:38:33Z,"","Absolutely Kosher",0.49,0.808,7,-13.244,1,0.0531,0.391,0.767,0.0785,0.168,74.995,3
spotify:track:2z3Q2Z5ElRpIUUiWegT549,"Taste The Trash","Aesthetics","Maribel",2009-04-27,163106,0,false,,2012-09-15T17:39:25Z,"shoegaze,breakbeat,neo-psychedelic,norwegian pop,dream pop","Oslo Grammofon",0.153,0.787,6,-0.964,1,0.0531,0.00677,0.411,0.0433,0.417,133.858,1
spotify:track:3o32Nuof24lo0FMhkPJWm7,"Octavia","Still Awake","Anilore",1997,214973,0,false,,2012-09-15T17:40:07Z,"shoegaze,dream pop,slowcore,neo-psychedelic","Anilore",0.318,0.777,2,-7.537,1,0.043,0.0000547,0.858,0.163,0.467,119.992,4
spotify:track:7yOTLxcgoKGjnl3PIQ9Rw5,"Blue","Memories, Violet & Demons","broken little sister",2010,339626,20,false,,2012-09-15T17:40:48Z,"shoegaze,dream pop,japanese indie","HAPPY PRINCE",0.17,0.609,4,-10.592,1,0.0322,0.000601,0.941,0.105,0.0376,130.03,4
spotify:track:7omg1LJ1yz5kceJbLbsY9D,"Skulls","The Manhattan Love Suicides - Deluxe Edition - Longer & Louder","The Manhattan Love Suicides",2010-02-01,178000,0,false,,2012-09-15T17:41:43Z,"neo-psychedelic,shoegaze,jangle pop","Squirrel Records",0.333,0.825,2,1.103,1,0.0443,0.0000136,0.873,0.408,0.297,122.973,4
spotify:track:5FQSQo57qr2RCrzyG7CvFh,"Heartbeats","Sun Come Undone","Thrushes",2006-01-01,257358,4,false,,2012-09-15T17:44:22Z,"shoegaze,dream pop","Birdnote Records",0.201,0.709,2,-8.341,1,0.0508,0.000637,0.319,0.131,0.334,115.605,4
spotify:track:6opC5TMJnCRqyffiYxWFLk,"A Kingdom","Gracious Tide, Take Me Home","Lanterns on the Lake",2011-09-19,253506,0,false,,2012-09-15T17:44:54Z,"","Bella Union",0.469,0.701,2,-9.944,1,0.0326,0.0952,0.291,0.0811,0.28,130.057,4
spotify:track:5esCad72DB3DOGX77vuBv1,"Courtyard","Before It's Too Late","Saturnshine",2009-04-21,207373,0,false,,2012-09-15T17:46:52Z,"shoegaze","saturnshine",0.144,0.417,2,-9.762,1,0.036,0.0589,0.514,0.404,0.0388,79.87,4
spotify:track:4ti3jFBiVjPE4t9WOzKkHW,"Always Then","Always Then","The KVB",2012-01-30,251376,51,false,,2012-09-16T01:46:05Z,"cold wave,darkwave,post-punk,gothic rock,shoegaze","Unlimited Dream Records",0.471,0.713,1,-10.395,1,0.0341,0.138,0.819,0.173,0.528,137.029,4
spotify:track:204Cy7d4mPWNmq9JXZ6YH1,"I Don't Want To Call You Baby, Baby","We Love You So Bad","Kids On A Crime Spree",2011-05-31,138241,0,false,,2012-09-16T01:46:29Z,"jangle pop,power pop,shoegaze","Slumberland Records",0.407,0.923,0,-6.214,1,0.0317,0.0000447,0.23,0.336,0.723,141.345,4
spotify:track:31CYUJj5f9lbQ0Qqm9PzK5,"Falling","Floating Into The Night","Julee Cruise",1989-09-12,321853,55,false,,2012-09-16T01:50:08Z,"dream pop","143/Warner Records",0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,4
spotify:track:12l2MBqBK4MyH3paBnbOSA,"Meet the Frownies","Split","Mr Twin Sister",2011-05-02,240493,0,false,,2012-09-16T01:53:38Z,"chillwave","Dead Oceans",0.657,0.451,11,-11.251,0,0.033,0.248,0.526,0.375,0.196,122.98,4
spotify:track:2ViHjTUvBDJm9Fkqp20yrJ,"Heaven's Knot","Spoonfed Hybrid","Spoonfed Hybrid",1993-11-08,247866,0,false,,2012-09-16T01:54:28Z,"dream pop,shoegaze,jangle pop","4AD",0.528,0.372,10,-13.633,0,0.0332,0.0284,0.81,0.0864,0.185,125.043,4
spotify:track:6RpnKhMXDgnY96c6A640Cl,"White Elephants","She Dares All Things","Panda Riot",2007-11-01,163932,4,false,,2012-09-16T01:55:05Z,"shoegaze,dream pop","Panda Riot",0.481,0.888,0,-5.438,1,0.0401,0.555,0.0119,0.104,0.919,119.981,4
spotify:track:7vneFjpvRbRhiWh5Lku16Y,"Long Beach","You Brought Us Here","Bethany Curve",2001,302386,7,false,,2012-09-16T01:56:13Z,"shoegaze,dream pop,space rock,neo-psychedelic,slowcore,noise rock","Unit Circle Rekkids",0.299,0.79,9,-7.065,1,0.0541,0.0177,0.342,0.271,0.228,125.052,4
spotify:track:5ilQ6xjKxxGDTrQQNDp6Tw,"Now I Know You Could Never Be The One","Find Yourself Along The Way","The Meeting Places",2003,242066,37,false,,2012-09-16T01:57:42Z,"shoegaze,dream pop,slowcore","Words On Music",0.394,0.764,11,-4.581,0,0.0341,0.0299,0.885,0.148,0.457,106.612,4
spotify:track:6P97mJ9htHd0SlTOHAHcJi,"Blue Thunder","Never Lose That Feeling, Vol. 2","Fiel Garvie",2006-10-30,262733,0,false,,2012-09-16T01:59:20Z,"neo-psychedelic,shoegaze","Club AC30",0.0694,0.615,7,-6.147,1,0.0361,0.00124,0.137,0.107,0.164,183.7,4
spotify:track:1Th1OuEY7pmVx4eM5nJaMV,"When the Sun Hits","Never Lose That Feeling","Trouble Everyday",2005-08-15,231586,0,false,,2012-09-16T02:00:24Z,"","Club AC30",0.604,0.484,7,-11.008,1,0.0397,0.000168,0.00408,0.0315,0.434,139.858,4
