Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7uRJtEUMn1aKDvuzmh3X1W,"Cold Morning","Daylight Storms","Air Formation",2007-02-12,318173,0,false,,2011-01-01T10:21:19Z,"shoegaze,dream pop,slowcore","Club AC30",0.164,0.675,9,-6.832,1,0.0452,0.0000668,0.869,0.0616,0.286,127.772,4
spotify:track:0lnP7wXwDiz4Q5IKm34tpS,"Tidal","Daylight Storms","Air Formation",2007-02-12,255573,0,false,,2011-01-01T10:21:19Z,"shoegaze,dream pop,slowcore","Club AC30",0.117,0.821,4,-6.137,1,0.0694,0.0000245,0.805,0.288,0.2,149.75,4
spotify:local:Atlas+Sound:Let+The+Blind+Lead+Those+Who+Can+See+But+Cannot+Feel:Track+02:226,"Track 02","Let The Blind Lead Those Who Can See But Cannot Feel","Atlas Sound",,226000,0,false,,2011-01-01T10:33:52Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High::Sunrise+symphony:531,"Sunrise symphony","","Halcyon High",,531000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High::The+Aftermath+and+Damage+Done:431,"The Aftermath and Damage Done","","Halcyon High",,431000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High::To+be+infinite:546,"To be infinite","","Halcyon High",,546000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High::Tommy+Gun+Angel:287,"Tommy Gun Angel","","Halcyon High",,287000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High::Wind+and+waves:201,"Wind and waves","","Halcyon High",,201000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High:To+Be+Infinite:Close+Your+Eyes%2C+See+the+Light:324,"Close Your Eyes, See the Light","To Be Infinite","Halcyon High",,324000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High:To+Be+Infinite:Last+Breath:278,"Last Breath","To Be Infinite","Halcyon High",,278000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High:To+Be+Infinite:Iris:513,"Iris","To Be Infinite","Halcyon High",,513000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High:To+Be+Infinite:The+Aftermath+and+Damage+Done:410,"The Aftermath and Damage Done","To Be Infinite","Halcyon High",,410000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High:To+Be+Infinite:Tommy+Gun+Angel:287,"Tommy Gun Angel","To Be Infinite","Halcyon High",,287000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:local:Halcyon+High:To+Be+Infinite:Soul+Slides+Away:394,"Soul Slides Away","To Be Infinite","Halcyon High",,394000,0,false,,2011-01-01T11:11:45Z,"","undefined",,,,,,,,,,,,
spotify:track:2paa6EfGIvSD4EhTYV3pYe,"Gold Star Mothers","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,460533,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.0892,0.121,0,-20.764,1,0.0447,0.969,0.956,0.0677,0.0291,85.796,4
spotify:track:1iBfeZybiUz9wWFfUWgw4C,"City in the Dust on My Window","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,431200,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.131,0.149,6,-20.218,1,0.0383,0.976,0.977,0.0739,0.0378,68.074,3
spotify:track:4QrAzELAgStRIWTNQ7VbXI,"This Kind of Life Keeps Breaking Your Heart","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,344506,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.158,0.286,2,-16.565,1,0.0386,0.669,0.975,0.0925,0.0377,139.041,4
spotify:track:2BI4hSDijDqzvLnP5AGaK6,"Mono No Aware","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,401200,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.182,0.159,2,-17.086,1,0.0391,0.972,0.878,0.0785,0.0421,68.358,5
spotify:track:1KMacF11Whxn9DF6gClj6Q,"Three Sisters","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,264186,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.138,0.0331,2,-27.846,1,0.0556,0.966,0.948,0.0938,0.0339,70.815,4
spotify:track:5T6E4UCabda3pMcN5KpX4H,"Maybe They Will Sing for Us Tomorrow","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,341880,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.147,0.143,11,-22.176,1,0.0365,0.834,0.893,0.0637,0.0352,139.12,4
spotify:track:65L5gbJjvIfELQLBUOJmo9,"Elm","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,326293,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.103,0.254,2,-17.588,1,0.0373,0.627,0.883,0.15,0.0539,72.043,4
spotify:track:2htdWy5B3XfwNE5cyFXhR4,"Razorback Drug Town","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,230413,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.126,0.154,0,-21.651,1,0.0606,0.994,0.916,0.0947,0.086,76.013,4
spotify:track:6aNf39okUHAPjH9tClymHW,"Eighty-Four Thousand Hymns","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,342320,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.183,0.0815,2,-21.403,0,0.045,0.868,0.802,0.111,0.0252,69.867,4
spotify:track:7eiCYKxjOhtrBVBdouqNSN,"We Will Say Goodbye to Everyone","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,464666,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.148,0.172,0,-19.216,1,0.0431,0.78,0.938,0.0507,0.0297,137.871,4
spotify:track:2dBH9Euh2bIEgCbE989RVS,"All of Your Children Are Addicts","Maybe They Will Sing For Us Tomorrow","Hammock",2008-05-05,82986,0,false,,2011-01-01T11:12:10Z,"post-rock,ambient,space music,drone","Darla",0.189,0.485,0,-16.709,1,0.0485,0.0355,0.883,0.124,0.0371,83.504,4
spotify:local:Near+The+Parenthesis::CompleteMySpace:1810,"CompleteMySpace","","Near The Parenthesis",,1810000,0,false,,2011-01-01T11:33:05Z,"","undefined",,,,,,,,,,,,
spotify:track:4a7BDAi7gfPist8QerKguQ,"Distant Street Lights","Paper Canyon","Codes In The Clouds",2009-05-15,305574,0,false,,2011-01-26T16:04:25Z,"post-rock","Erased Tapes",0.543,0.652,0,-8.547,1,0.0331,0.00284,0.856,0.168,0.0977,96.978,4
spotify:track:2YtyT7Z9vN5oArvXXtsYkO,"Fractures","Paper Canyon","Codes In The Clouds",2009-05-15,319061,0,false,,2011-01-26T16:04:25Z,"post-rock","Erased Tapes",0.452,0.414,9,-8.723,1,0.0293,0.0135,0.825,0.0949,0.0914,134.12,4
spotify:track:2Br5JhkGm2HF9Cq1CRQcrU,"You And I Change Like Seasons","As The Spirit Wanes","Codes In The Clouds",2011-01-14,320466,0,false,,2011-01-26T16:04:25Z,"post-rock","Erased Tapes",0.196,0.386,9,-9.792,1,0.027,0.00101,0.858,0.111,0.136,81.551,4
spotify:track:6rfuLsYg69tTzjwPGxdy5K,"We Anchor In Hope","Paper Canyon","Codes In The Clouds",2009-05-15,342193,0,false,,2011-01-26T16:04:25Z,"post-rock","Erased Tapes",0.196,0.43,2,-8.726,1,0.037,0.0109,0.346,0.313,0.119,109.393,3
spotify:track:6VNgx9SZZ3jO4saYpy2SbT,"The Distance Between Us","Paper Canyon","Codes In The Clouds",2009-05-15,600093,0,false,,2011-01-26T16:04:25Z,"post-rock","Erased Tapes",0.224,0.186,1,-9.655,0,0.0415,0.0719,0.947,0.0819,0.0295,117.002,3
spotify:track:7tgp9fEtY1Sbn7h8Y9ps41,"You Are Not What You Think You Are","Paper Canyon","Codes In The Clouds",2009-05-15,600246,0,false,,2011-01-26T16:04:25Z,"post-rock","Erased Tapes",0.279,0.64,8,-8.351,0,0.0376,0.0087,0.618,0.0742,0.222,162.165,4
spotify:track:70rhx1ZOqTzagkjipjS1QX,"Friends For Now","Friends For Now","Young Prisms",2011,131480,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.167,0.555,2,-9.482,1,0.0445,0.0251,0.979,0.0989,0.0862,112.89,4
spotify:track:6hAHRHW95j5lSGKqaD4409,"If You Want To","Friends For Now","Young Prisms",2011,256946,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.304,0.756,2,-4.03,1,0.0432,0.00143,0.933,0.455,0.409,138.953,4
spotify:track:34S8nnafHH3mrwS5gblDGl,"Sugar","Friends For Now","Young Prisms",2011,204373,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.178,0.89,9,-4.828,1,0.0977,0.000476,0.938,0.0925,0.72,123.883,4
spotify:track:3TVBY3l1JEYgtIL7Dkwfgu,"Eleni","Friends For Now","Young Prisms",2011,227200,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.345,0.67,4,-4.961,1,0.0491,0.0000307,0.861,0.192,0.326,120.502,4
spotify:track:28rThTHwQrA2brbPHTtp9v,"In Your Room","Friends For Now","Young Prisms",2011,356506,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.282,0.495,2,-4.698,1,0.0462,0.000105,0.758,0.279,0.18,119.49,4
spotify:track:2Vz6wu0mgmwb3uCPePSIDR,"All Day Holiday","Friends For Now","Young Prisms",2011,58066,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.279,0.94,0,-11.039,1,0.0353,0.827,0.956,0.836,0.0339,92.602,4
spotify:track:75RF21tgZGRHDFGTVoCYBb,"Breathless","Friends For Now","Young Prisms",2011,167426,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.202,0.832,2,-3.746,1,0.0553,0.0000689,0.957,0.622,0.0553,146.519,4
spotify:track:5HJIiTUjLUYmKoyNk4j8wT,"Feel Fine","Friends For Now","Young Prisms",2011,289720,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.277,0.879,9,-5.039,1,0.0411,0.0000143,0.976,0.111,0.308,133.56,4
spotify:track:47MTmxkkxIb8hlPsaIlTrU,"I Don't Get Much","Friends For Now","Young Prisms",2011,192720,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.278,0.961,9,-4.02,1,0.0658,0.000512,0.956,0.283,0.0756,152.498,4
spotify:track:5BKK8UlBeVNbVm5IYspEQX,"Stay Awake","Friends For Now","Young Prisms",2011,276760,0,false,,2011-05-31T13:33:00Z,"shoegaze,dream pop","Kanine Records",0.17,0.4,11,-7.821,1,0.0374,0.0623,0.669,0.0829,0.148,124.264,4
spotify:track:1UA5kkbVlf9BTa9sfSqpwZ,"Hearts - Single version","Hearts","I Break Horses",2011-05-29,233626,0,false,,2011-08-09T10:18:52Z,"dream pop,shoegaze,chillwave","Bella Union",0.246,0.769,9,-5.093,1,0.0556,0.000167,0.839,0.109,0.13,89.775,4
spotify:track:2ZMIuQsCfQ8iNl27Piskct,"Winter Beats","Winter Beats","I Break Horses",2011-07-25,305826,0,false,,2011-08-09T10:18:52Z,"dream pop,shoegaze,chillwave","Bella Union",0.0998,0.789,9,-5.956,1,0.0864,0.00293,0.225,0.22,0.0309,159.96,4
spotify:track:0nxYA2lVP7SxVq3w74IhOk,"Goodbye Sweet Dreams","The Psychedelic Sounds Of The Sonic Cathedral","I Break Horses",2010-06-07,252293,0,false,,2011-08-09T10:18:52Z,"dream pop,shoegaze,chillwave","Sonic Cathedral",0.347,0.522,1,-6.392,1,0.0291,0.319,0.781,0.0844,0.11,97.016,4
spotify:track:2Q7tajvGxeHaeJfsCc1ZWX,"Hearts - R.A.R Mix","Hearts","I Break Horses",2011-05-29,243133,0,false,,2011-08-09T10:18:52Z,"dream pop,shoegaze,chillwave","Bella Union",0.456,0.848,9,-7.532,1,0.0923,0.00576,0.461,0.11,0.0884,89.942,4
spotify:track:2bkUuomEv20XnyrsiXjbmQ,"Shimmer","It All Falls Apart","The Sight Below",2010-04-06,374173,0,false,,2011-10-07T12:47:52Z,"drone,dub techno,ambient,idm","Ghostly International",0.138,0.0668,7,-20.53,1,0.0418,0.128,0.963,0.0807,0.0324,102.42,3
spotify:track:0OgzdGcrC3pC1JnaxJLarC,"Fervent","It All Falls Apart","The Sight Below",2010-04-06,308613,0,false,,2011-10-07T12:47:52Z,"drone,dub techno,ambient,idm","Ghostly International",0.137,0.594,1,-14.848,0,0.248,0.39,0.922,0.0768,0.0394,75.553,3
spotify:track:0SjN0cukIkS4sNMw51DnTH,"Through The Gaps In The Land","It All Falls Apart","The Sight Below",2010-04-06,561493,0,false,,2011-10-07T12:47:52Z,"drone,dub techno,ambient,idm","Ghostly International",0.256,0.481,2,-13.881,1,0.0596,0.574,0.747,0.317,0.0339,123.49,4
spotify:track:1gjM6l5S1UBvlNVbZmwpei,"Burn Me Out From The Inside","It All Falls Apart","The Sight Below",2010-04-06,366506,0,false,,2011-10-07T12:47:52Z,"drone,dub techno,ambient,idm","Ghostly International",0.329,0.385,7,-15.699,1,0.0414,0.0891,0.767,0.108,0.0692,124.23,4
spotify:track:6aJDfjw8FVYXa57T06w2oT,"It All Falls Apart","It All Falls Apart","The Sight Below",2010-04-06,276613,0,false,,2011-10-07T12:47:52Z,"drone,dub techno,ambient,idm","Ghostly International",0.0939,0.377,8,-11.368,1,0.0468,0.279,0.911,0.0888,0.0444,89.47,4
spotify:track:2clR2PQRjSHOVF0Gw1w4vU,"New Dawn Fades","It All Falls Apart","The Sight Below",2010-04-06,318200,0,false,,2011-10-07T12:47:52Z,"drone,dub techno,ambient,idm","Ghostly International",0.154,0.459,7,-11.489,0,0.0358,0.618,0.71,0.146,0.0488,134.804,3
spotify:track:6AO7758svOpT4VaqsL8Tf3,"Stagger","It All Falls Apart","The Sight Below",2010-04-06,795400,0,false,,2011-10-07T12:47:52Z,"drone,dub techno,ambient,idm","Ghostly International",0.45,0.348,5,-17.954,0,0.0324,0.9,0.895,0.186,0.0759,131.388,4
spotify:track:2FKoLTo7RQn4QppGgoLeGH,"Splénétique - Digital Bonus","It All Falls Apart","The Sight Below",2010-04-06,302421,0,false,,2011-10-07T12:47:52Z,"drone,dub techno,ambient,idm","Ghostly International",0.166,0.396,8,-12.839,1,0.0738,0.693,0.851,0.243,0.111,125.659,1
spotify:track:78qIacKgSkU84InSpjPsG2,"The History of Plastic","Future Weather","The War On Drugs",2010-10-25,482324,0,false,,2011-10-20T13:16:14Z,"indie rock","Secretly Canadian",0.215,0.591,10,-9.857,1,0.0609,0.547,0.279,0.278,0.121,94.998,4
spotify:track:1x6yBQsTO7IqtCSbLUryTA,"Grendel (Apocalyptic Visions)","Poor, Poor Grendel","Fairewell",2011-12-05,211373,0,false,,2011-12-13T12:35:01Z,"shoegaze","Sonic Cathedral",0.0949,0.429,2,-12.79,1,0.0483,0.659,0.987,0.1,0.0363,88.764,4
spotify:track:1vNzAjSaRX3S8NtIzmbq3k,"Others Of Us","Poor, Poor Grendel","Fairewell",2011-12-05,184346,0,false,,2011-12-13T12:35:01Z,"shoegaze","Sonic Cathedral",0.357,0.779,9,-4.657,1,0.0399,0.000241,0.851,0.357,0.251,129.31,4
spotify:track:1NQvgck6FNFqbyHhbLzbBz,"Honey Street","Poor, Poor Grendel","Fairewell",2011-12-05,247333,0,false,,2011-12-13T12:35:01Z,"shoegaze","Sonic Cathedral",0.243,0.688,4,-7.797,1,0.0386,0.227,0.000219,0.0931,0.0724,73.402,4
