Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:47ugJit6zaAWxQh6HJpwPD,"She's Crafty","Licensed To Ill","Beastie Boys",1986-11-15,215160,0,false,,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.833,0.55,6,-12.773,1,0.206,0.0111,0.0000252,0.0612,0.838,96.748,4
spotify:track:5U1juvv0qHpDXVCWFf8QQH,"Posse In Effect","Licensed To Ill","Beastie Boys",1986-11-15,146373,0,false,,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.72,0.751,6,-14.408,0,0.484,0.0382,0,0.355,0.848,171.696,4
spotify:track:1jVbmhmK9sJxG0xqz6wIRc,"Slow Ride","Licensed To Ill","Beastie Boys",1986-11-15,176866,0,false,5forty,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.852,0.408,4,-15.698,0,0.132,0.00546,0.000542,0.0842,0.369,96.806,4
spotify:track:3IATwh7G7c3eempoui1eSy,"Girls","Licensed To Ill","Beastie Boys",1986-11-15,134000,0,false,5forty,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.911,0.73,0,-11.981,1,0.0609,0.6,0,0.225,0.886,139.629,4
spotify:track:1O2DYAwaGNRkGPGKEGpxo5,"Fight For Your Right","Licensed To Ill","Beastie Boys",1986-11-15,207400,0,false,,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.669,0.76,8,-10.301,1,0.0344,0.138,0.0115,0.0876,0.591,133.7,4
spotify:track:1DqLFLiQEIE48jCm5RXoRA,"No Sleep Till Brooklyn","Licensed To Ill","Beastie Boys",1986-11-15,246893,0,false,5forty,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.769,0.418,8,-14.419,1,0.0629,0.123,0,0.142,0.682,96.994,4
spotify:track:6DOyEhN7AorM5fqBWzfkpQ,"Paul Revere","Licensed To Ill","Beastie Boys",1986-11-15,220914,0,false,,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.894,0.36,6,-19.943,0,0.889,0.018,0,0.252,0.506,91.707,4
spotify:track:14DAnZLeTOrWPP04ZIlUZx,"Hold It Now, Hit It","Licensed To Ill","Beastie Boys",1986-11-15,206240,0,false,,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.656,0.517,6,-14.868,0,0.457,0.0152,0,0.359,0.811,191.117,4
spotify:track:6MzdzJ4hkHJWROmUzED9yP,"Brass Monkey","Licensed To Ill","Beastie Boys",1986-11-15,157466,0,false,5forty,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.96,0.405,6,-13.435,0,0.329,0.00278,0.0000044,0.104,0.646,116.336,4
spotify:track:4fmzeKb5c960Q2WtrytNFd,"Slow And Low","Licensed To Ill","Beastie Boys",1986-11-15,218026,0,false,5forty,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.732,0.431,4,-15.41,0,0.445,0.0268,0.00000135,0.918,0.625,168.757,4
spotify:track:4HKr5IJSAy210pQPUaSdgP,"Time To Get Ill","Licensed To Ill","Beastie Boys",1986-11-15,217292,0,false,,2011-01-01T10:04:58Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.88,0.392,6,-16.033,0,0.393,0.00112,0.000167,0.259,0.345,97.85,4
